# solver_fvmcc_F90:: 1D stagnation line solution file
# Nonequilibrium flow
# Primitive variables and extra data
#"xc"  "u"  "v"  "T"  "p"  "rho"  "h0"  "Mf" "xi(N)" "xi(O)" "xi(NO)" "xi(N2)" "xi(O2)" "rhoi(N)"  "rhoi(O)" "rhoi(NO)"  "rhoi(N2)" "rhoi(O2)"
    0.4037262000E-01    -0.1356256500E+03     0.3260772545E+03     0.5953944638E+04     0.5544187779E+04     0.2005032053E-02     0.2469235881E+08     0.6809248977E-01     0.4990947109E+00     0.2598512903E+00     0.9870365423E-03     0.2400585752E+00     0.8386941737E-05     0.7829198174E-03     0.4656151103E-03     0.3316967953E-05     0.7531501007E-03     0.3005632026E-07
    0.4039934800E-01    -0.1358919945E+03     0.3238445981E+03     0.5954513442E+04     0.5544143418E+04     0.2004793873E-02     0.2469419018E+08     0.6822271615E-01     0.4991243454E+00     0.2598395495E+00     0.9873828132E-03     0.2400403326E+00     0.8389668348E-05     0.7828852476E-03     0.4655458717E-03     0.3317788096E-05     0.7530149026E-03     0.3006297903E-07
    0.4042611550E-01    -0.1361547876E+03     0.3216071626E+03     0.5955064857E+04     0.5544099901E+04     0.2004562874E-02     0.2469596592E+08     0.6835125445E-01     0.4991531145E+00     0.2598280891E+00     0.9877151099E-03     0.2400226891E+00     0.8392231834E-05     0.7828517312E-03     0.4654785790E-03     0.3318571308E-05     0.7528839237E-03     0.3006914427E-07
    0.4045292150E-01    -0.1364140200E+03     0.3193650710E+03     0.5955599331E+04     0.5544057206E+04     0.2004338867E-02     0.2469768751E+08     0.6847809798E-01     0.4991810401E+00     0.2598169041E+00     0.9880335463E-03     0.2400056276E+00     0.8394631888E-05     0.7828192408E-03     0.4654131855E-03     0.3319317729E-05     0.7527570483E-03     0.3007481273E-07
    0.4047976500E-01    -0.1366696846E+03     0.3171184452E+03     0.5956117304E+04     0.5544015332E+04     0.2004121671E-02     0.2469935637E+08     0.6860324118E-01     0.4992081441E+00     0.2598059897E+00     0.9883382174E-03     0.2399891312E+00     0.8396867974E-05     0.7827877515E-03     0.4653496465E-03     0.3320027448E-05     0.7526341651E-03     0.3007998044E-07
    0.4050664550E-01    -0.1369217799E+03     0.3148673662E+03     0.5956619218E+04     0.5543974263E+04     0.2003911100E-02     0.2470097395E+08     0.6872668131E-01     0.4992344480E+00     0.2597953407E+00     0.9886292025E-03     0.2399731832E+00     0.8398939354E-05     0.7827572366E-03     0.4652879165E-03     0.3320700494E-05     0.7525151620E-03     0.3008464264E-07
    0.4053356250E-01    -0.1371703046E+03     0.3126119120E+03     0.5957105505E+04     0.5543934022E+04     0.2003706989E-02     0.2470254165E+08     0.6884841572E-01     0.4992599730E+00     0.2597849522E+00     0.9889065582E-03     0.2399577673E+00     0.8400845025E-05     0.7827276755E-03     0.4652279535E-03     0.3321336844E-05     0.7523999342E-03     0.3008879386E-07
    0.4056051450E-01    -0.1374152488E+03     0.3103522419E+03     0.5957576573E+04     0.5543894631E+04     0.2003509178E-02     0.2470406080E+08     0.6896843760E-01     0.4992847392E+00     0.2597748197E+00     0.9891703071E-03     0.2399428682E+00     0.8402583652E-05     0.7826990481E-03     0.4651697184E-03     0.3321936377E-05     0.7522883831E-03     0.3009242755E-07
    0.4058750150E-01    -0.1376566169E+03     0.3080883958E+03     0.5958032847E+04     0.5543856029E+04     0.2003317476E-02     0.2470553277E+08     0.6908674716E-01     0.4993087671E+00     0.2597649382E+00     0.9894204617E-03     0.2399284702E+00     0.8404153731E-05     0.7826713225E-03     0.4651131633E-03     0.3322498875E-05     0.7521803959E-03     0.3009553602E-07
    0.4061452250E-01    -0.1378944037E+03     0.3058204856E+03     0.5958474728E+04     0.5543818320E+04     0.2003131757E-02     0.2470695885E+08     0.6920333988E-01     0.4993320762E+00     0.2597553029E+00     0.9896569972E-03     0.2399145584E+00     0.8405553395E-05     0.7826444907E-03     0.4650582564E-03     0.3323024109E-05     0.7520758881E-03     0.3009811128E-07
    0.4064157600E-01    -0.1381286011E+03     0.3035486733E+03     0.5958902599E+04     0.5543781428E+04     0.2002951839E-02     0.2470834029E+08     0.6931820998E-01     0.4993546851E+00     0.2597459096E+00     0.9898798570E-03     0.2399011186E+00     0.8406780477E-05     0.7826185201E-03     0.4650049528E-03     0.3323511642E-05     0.7519747548E-03     0.3010014336E-07
    0.4066866200E-01    -0.1383592139E+03     0.3012729908E+03     0.5959316860E+04     0.5543745390E+04     0.2002777575E-02     0.2470967837E+08     0.6943135785E-01     0.4993766133E+00     0.2597367534E+00     0.9900889664E-03     0.2398881365E+00     0.8407832570E-05     0.7825933938E-03     0.4649532150E-03     0.3323961034E-05     0.7518769037E-03     0.3010162199E-07
    0.4069577950E-01    -0.1385862385E+03     0.2989935529E+03     0.5959717890E+04     0.5543710213E+04     0.2002608815E-02     0.2471097430E+08     0.6954277988E-01     0.4993978787E+00     0.2597278301E+00     0.9902842093E-03     0.2398755983E+00     0.8408706902E-05     0.7825690910E-03     0.4649030056E-03     0.3324371701E-05     0.7517822438E-03     0.3010253550E-07
    0.4072292750E-01    -0.1388096717E+03     0.2967104735E+03     0.5960106058E+04     0.5543675899E+04     0.2002445411E-02     0.2471222926E+08     0.6965247274E-01     0.4994184993E+00     0.2597191351E+00     0.9904654355E-03     0.2398634908E+00     0.8409400384E-05     0.7825455912E-03     0.4648542876E-03     0.3324742948E-05     0.7516906862E-03     0.3010287111E-07
    0.4075010550E-01    -0.1390295149E+03     0.2944238257E+03     0.5960481732E+04     0.5543642439E+04     0.2002287213E-02     0.2471344444E+08     0.6976043530E-01     0.4994384925E+00     0.2597106642E+00     0.9906324609E-03     0.2398518009E+00     0.8409909604E-05     0.7825228720E-03     0.4648070231E-03     0.3325073956E-05     0.7516021410E-03     0.3010261484E-07
    0.4077731250E-01    -0.1392457654E+03     0.2921337202E+03     0.5960845267E+04     0.5543609869E+04     0.2002134090E-02     0.2471462096E+08     0.6986666450E-01     0.4994578753E+00     0.2597024132E+00     0.9907850584E-03     0.2398405162E+00     0.8410230785E-05     0.7825009178E-03     0.4647611791E-03     0.3325363796E-05     0.7515165277E-03     0.3010175168E-07
    0.4080454750E-01    -0.1394584215E+03     0.2898402705E+03     0.5961197012E+04     0.5543578161E+04     0.2001985895E-02     0.2471575992E+08     0.6997115771E-01     0.4994766641E+00     0.2596943780E+00     0.9909229586E-03     0.2398296246E+00     0.8410359810E-05     0.7824797050E-03     0.4647167187E-03     0.3325611366E-05     0.7514337601E-03     0.3010026511E-07
    0.4083181000E-01    -0.1396674851E+03     0.2875435454E+03     0.5961537312E+04     0.5543547336E+04     0.2001842497E-02     0.2471686243E+08     0.7007391422E-01     0.4994948753E+00     0.2596865545E+00     0.9910458494E-03     0.2398191141E+00     0.8410292191E-05     0.7824592161E-03     0.4646736085E-03     0.3325815445E-05     0.7513537588E-03     0.3009813756E-07
    0.4085909900E-01    -0.1398729549E+03     0.2852436552E+03     0.5961866501E+04     0.5543517398E+04     0.2001703763E-02     0.2471792953E+08     0.7017493167E-01     0.4995125245E+00     0.2596789388E+00     0.9911533672E-03     0.2398089733E+00     0.8410023068E-05     0.7824394323E-03     0.4646318154E-03     0.3325974640E-05     0.7512764456E-03     0.3009535007E-07
    0.4088641350E-01    -0.1400748299E+03     0.2829407094E+03     0.5962184906E+04     0.5543488349E+04     0.2001569566E-02     0.2471896226E+08     0.7027420793E-01     0.4995296268E+00     0.2596715271E+00     0.9912450966E-03     0.2397991914E+00     0.8409547204E-05     0.7824203347E-03     0.4645913070E-03     0.3326087387E-05     0.7512017448E-03     0.3009188238E-07
    0.4091375300E-01    -0.1402731132E+03     0.2806347764E+03     0.5962492851E+04     0.5543460182E+04     0.2001439772E-02     0.2471996163E+08     0.7037174290E-01     0.4995461974E+00     0.2596643156E+00     0.9913205681E-03     0.2397897575E+00     0.8408858963E-05     0.7824019029E-03     0.4645520499E-03     0.3326151932E-05     0.7511295792E-03     0.3008771273E-07
    0.4094111650E-01    -0.1404678043E+03     0.2783259627E+03     0.5962790651E+04     0.5543432925E+04     0.2001314268E-02     0.2472092862E+08     0.7046753473E-01     0.4995622507E+00     0.2596573007E+00     0.9913792499E-03     0.2397806614E+00     0.8407952317E-05     0.7823841222E-03     0.4645140154E-03     0.3326166343E-05     0.7510598809E-03     0.3008281824E-07
    0.4096850250E-01    -0.1406588999E+03     0.2760144178E+03     0.5963078606E+04     0.5543406569E+04     0.2001192930E-02     0.2472186417E+08     0.7056158027E-01     0.4995778003E+00     0.2596504790E+00     0.9914205460E-03     0.2397718933E+00     0.8406820871E-05     0.7823669730E-03     0.4644771727E-03     0.3326128455E-05     0.7509925790E-03     0.3007717454E-07
    0.4099591100E-01    -0.1408464077E+03     0.2737001680E+03     0.5963357028E+04     0.5543381091E+04     0.2001075629E-02     0.2472276924E+08     0.7065388171E-01     0.4995928604E+00     0.2596438470E+00     0.9914437940E-03     0.2397634434E+00     0.8405457767E-05     0.7823504334E-03     0.4644414890E-03     0.3326035867E-05     0.7509276001E-03     0.3007075551E-07
    0.4102334150E-01    -0.1410303314E+03     0.2713832752E+03     0.5963626213E+04     0.5543356534E+04     0.2000962261E-02     0.2472364475E+08     0.7074443938E-01     0.4996074443E+00     0.2596374012E+00     0.9914482540E-03     0.2397553024E+00     0.8403855731E-05     0.7823344910E-03     0.4644069382E-03     0.3325885964E-05     0.7508648824E-03     0.3006353392E-07
    0.4105079200E-01    -0.1412106656E+03     0.2690639277E+03     0.5963886442E+04     0.5543332897E+04     0.2000852717E-02     0.2472449156E+08     0.7083324911E-01     0.4996215643E+00     0.2596311387E+00     0.9914331071E-03     0.2397474619E+00     0.8402007179E-05     0.7823191282E-03     0.4643734931E-03     0.3325675852E-05     0.7508043639E-03     0.3005548134E-07
    0.4107826250E-01    -0.1413874186E+03     0.2667421514E+03     0.5964138004E+04     0.5543310135E+04     0.2000746864E-02     0.2472531055E+08     0.7092031361E-01     0.4996352332E+00     0.2596250563E+00     0.9913974494E-03     0.2397399131E+00     0.8399904015E-05     0.7823043206E-03     0.4643411211E-03     0.3325402318E-05     0.7507459738E-03     0.3004656717E-07
    0.4110575200E-01    -0.1415605922E+03     0.2644180451E+03     0.5964381177E+04     0.5543288320E+04     0.2000644622E-02     0.2472610256E+08     0.7100563222E-01     0.4996484630E+00     0.2596191511E+00     0.9913402825E-03     0.2397326480E+00     0.8397537765E-05     0.7822900605E-03     0.4643098014E-03     0.3325061908E-05     0.7506896613E-03     0.3003676019E-07
    0.4113325900E-01    -0.1417301864E+03     0.2620917585E+03     0.5964616225E+04     0.5543267389E+04     0.2000545862E-02     0.2472686840E+08     0.7108920365E-01     0.4996612649E+00     0.2596134206E+00     0.9912605129E-03     0.2397256591E+00     0.8394899648E-05     0.7822763218E-03     0.4642795030E-03     0.3324650779E-05     0.7506353605E-03     0.3002602736E-07
    0.4116078350E-01    -0.1418962115E+03     0.2597633104E+03     0.5964843422E+04     0.5543247356E+04     0.2000450483E-02     0.2472760889E+08     0.7117103149E-01     0.4996736505E+00     0.2596078619E+00     0.9911569348E-03     0.2397189387E+00     0.8391980335E-05     0.7822630887E-03     0.4642502005E-03     0.3324164748E-05     0.7505830145E-03     0.3001433412E-07
    0.4118832450E-01    -0.1420586737E+03     0.2574328033E+03     0.5965063027E+04     0.5543228194E+04     0.2000358373E-02     0.2472832480E+08     0.7125111754E-01     0.4996856305E+00     0.2596024725E+00     0.9910282298E-03     0.2397124800E+00     0.8388770216E-05     0.7822503401E-03     0.4642218669E-03     0.3323599241E-05     0.7505325650E-03     0.3000164470E-07
    0.4121588050E-01    -0.1422175817E+03     0.2551003797E+03     0.5965275289E+04     0.5543209848E+04     0.2000269415E-02     0.2472901686E+08     0.7132946480E-01     0.4996972151E+00     0.2595972503E+00     0.9908729589E-03     0.2397062764E+00     0.8385259391E-05     0.7822380511E-03     0.4641944742E-03     0.3322949268E-05     0.7504839525E-03     0.2998792221E-07
    0.4124345100E-01    -0.1423729615E+03     0.2527661028E+03     0.5965480459E+04     0.5543192132E+04     0.2000183444E-02     0.2472968583E+08     0.7140608497E-01     0.4997084142E+00     0.2595921930E+00     0.9906895464E-03     0.2397003218E+00     0.8381437531E-05     0.7822261784E-03     0.4641679830E-03     0.3322209301E-05     0.7504371003E-03     0.2997312752E-07
    0.4127103550E-01    -0.1425248643E+03     0.2504300295E+03     0.5965678781E+04     0.5543174720E+04     0.2000100248E-02     0.2473033242E+08     0.7148100241E-01     0.4997192376E+00     0.2595872987E+00     0.9904762697E-03     0.2396946101E+00     0.8377293964E-05     0.7822146593E-03     0.4641423434E-03     0.3321373241E-05     0.7503919149E-03     0.2995721956E-07
    0.4129863250E-01    -0.1426733954E+03     0.2480923029E+03     0.5965870475E+04     0.5543156770E+04     0.2000019435E-02     0.2473095731E+08     0.7155426870E-01     0.4997296941E+00     0.2595825657E+00     0.9902312607E-03     0.2396891361E+00     0.8372817912E-05     0.7822033594E-03     0.4641174642E-03     0.3320434202E-05     0.7503482371E-03     0.2994015416E-07
    0.4132624150E-01    -0.1428188027E+03     0.2457529831E+03     0.5966055749E+04     0.5543136337E+04     0.1999940223E-02     0.2473156115E+08     0.7162600701E-01     0.4997397926E+00     0.2595779922E+00     0.9899524776E-03     0.2396838947E+00     0.8367998228E-05     0.7821919914E-03     0.4640931637E-03     0.3319384067E-05     0.7503057619E-03     0.2992188003E-07
    0.4135386150E-01    -0.1429616486E+03     0.2434121692E+03     0.5966234756E+04     0.5543108958E+04     0.1999860937E-02     0.2473214458E+08     0.7169649858E-01     0.4997495412E+00     0.2595735770E+00     0.9896377025E-03     0.2396788813E+00     0.8362823656E-05     0.7821799176E-03     0.4640690535E-03     0.3318212652E-05     0.7502638508E-03     0.2990233215E-07
    0.4138149150E-01    -0.1431032324E+03     0.2410699651E+03     0.5966407547E+04     0.5543064212E+04     0.1999777789E-02     0.2473270813E+08     0.7176639461E-01     0.4997589478E+00     0.2595693188E+00     0.9892845284E-03     0.2396740916E+00     0.8357282861E-05     0.7821656732E-03     0.4640442551E-03     0.3316905636E-05     0.7502210739E-03     0.2988141370E-07
    0.4140913100E-01    -0.1432465632E+03     0.2387264340E+03     0.5966573933E+04     0.5542977978E+04     0.1999682131E-02     0.2473325222E+08     0.7183720513E-01     0.4997680197E+00     0.2595652167E+00     0.9888903361E-03     0.2396695219E+00     0.8351364372E-05     0.7821458915E-03     0.4640167625E-03     0.3315439936E-05     0.7501741786E-03     0.2985895497E-07
    0.4143677900E-01    -0.1433986092E+03     0.2363816903E+03     0.5966733168E+04     0.5542794293E+04     0.1999554015E-02     0.2473377696E+08     0.7191242834E-01     0.4997767640E+00     0.2595612700E+00     0.9884522975E-03     0.2396651687E+00     0.8345056926E-05     0.7821127841E-03     0.4639819479E-03     0.3313773073E-05     0.7501156751E-03     0.2983461876E-07
    0.4146443450E-01    -0.1435755264E+03     0.2340358688E+03     0.5966883226E+04     0.5542383371E+04     0.1999347291E-02     0.2473428182E+08     0.7200017674E-01     0.4997851870E+00     0.2595574781E+00     0.9879673653E-03     0.2396610292E+00     0.8338349564E-05     0.7820483136E-03     0.4639291049E-03     0.3311818505E-05     0.7500282467E-03     0.2980767942E-07
    0.4149209650E-01    -0.1438147790E+03     0.2316891534E+03     0.5967019105E+04     0.5541444297E+04     0.1998955085E-02     0.2473476474E+08     0.7211926384E-01     0.4997932946E+00     0.2595538410E+00     0.9874322849E-03     0.2396571009E+00     0.8331231973E-05     0.7819106860E-03     0.4638334367E-03     0.3309388637E-05     0.7498717977E-03     0.2977651144E-07
    0.4151976400E-01    -0.1442032284E+03     0.2293418412E+03     0.5967128887E+04     0.5539279807E+04     0.1998129873E-02     0.2473522021E+08     0.7231331078E-01     0.4998010925E+00     0.2595503584E+00     0.9868436437E-03     0.2396533817E+00     0.8323695162E-05     0.7816030861E-03     0.4636375122E-03     0.3306063097E-05     0.7495534746E-03     0.2973740695E-07
    0.4154743650E-01    -0.1449421746E+03     0.2269944521E+03     0.5967184489E+04     0.5534276238E+04     0.1996298988E-02     0.2473563464E+08     0.7268341217E-01     0.4998085858E+00     0.2595470307E+00     0.9861980052E-03     0.2396498698E+00     0.8315732748E-05     0.7809015039E-03     0.4632084583E-03     0.3300884985E-05     0.7488584592E-03     0.2968184792E-07
    0.4157511300E-01    -0.1464975379E+03     0.2246481535E+03     0.5967119741E+04     0.5522710058E+04     0.1992141372E-02     0.2473597551E+08     0.7346357188E-01     0.4998157793E+00     0.2595438576E+00     0.9854922928E-03     0.2396465635E+00     0.8307344339E-05     0.7792891558E-03     0.4622397555E-03     0.3291664984E-05     0.7472912056E-03     0.2959025770E-07
