# solver_fvmcc_F90:: 1D stagnation line solution file
# Nonequilibrium gas flow
# Transport fluxes
# "xc"  "sum(Ji)"  "tau_rr"  "tau_rt"  "tau_tt"  "q_r"  "q_r_Ftr"  "q_r_Fint"  "q_r_Diff" "Vdi(e-)"  "Vdi(N+)" "Vdi(O+)"  "Vdi(NO+)" "Vdi(N2+)"  "Vdi(O2+)" "Vdi(N)"  "Vdi(O)" "Vdi(NO)"  "Vdi(N2)" "Vdi(O2)"
    0.3724330400E-01    -0.2513927613E-17    -0.1805051340E+02    -0.7420506976E+01     0.9025256701E+01    -0.6543364161E+06    -0.3489603364E+06     0.0000000000E+00    -0.3053760797E+06    -0.2461574456E+02    -0.2311658904E+02    -0.2595489213E+02    -0.4733746775E+02    -0.2512540468E+02    -0.9734084005E+02    -0.7407456769E+01     0.1745844874E+01     0.2241571901E+02     0.7511815487E+02     0.1809574709E+02
    0.3725969400E-01     0.1542367588E-17    -0.1802376629E+02    -0.7768156911E+01     0.9011883143E+01    -0.6453732056E+06    -0.3449137852E+06     0.0000000000E+00    -0.3004594204E+06    -0.2428550152E+02    -0.2279510701E+02    -0.2565152866E+02    -0.4665958247E+02    -0.2494710110E+02    -0.9599537887E+02    -0.7296572806E+01     0.1744425623E+01     0.2283587468E+02     0.7478982720E+02     0.1822436152E+02
    0.3727616750E-01    -0.8357171165E-18    -0.1798959646E+02    -0.8112521224E+01     0.8994798230E+01    -0.6364579450E+06    -0.3408830069E+06     0.0000000000E+00    -0.2955749381E+06    -0.2395573589E+02    -0.2247424203E+02    -0.2534756299E+02    -0.4598723456E+02    -0.2476862651E+02    -0.9465845789E+02    -0.7186189751E+01     0.1742683315E+01     0.2323859299E+02     0.7444694043E+02     0.1835461875E+02
    0.3729272500E-01    -0.4767207306E-19    -0.1795071206E+02    -0.8453585118E+01     0.8975356029E+01    -0.6275915160E+06    -0.3368681609E+06     0.0000000000E+00    -0.2907233551E+06    -0.2362653183E+02    -0.2215408436E+02    -0.2504306969E+02    -0.4532031540E+02    -0.2458985783E+02    -0.9333041845E+02    -0.7076332834E+01     0.1740618416E+01     0.2362365926E+02     0.7408953109E+02     0.1848556978E+02
    0.3730936700E-01     0.9643337756E-18    -0.1790783491E+02    -0.8791332852E+01     0.8953917454E+01    -0.6187753154E+06    -0.3328697510E+06     0.0000000000E+00    -0.2859055644E+06    -0.2329798112E+02    -0.2183473412E+02    -0.2473812480E+02    -0.4465872119E+02    -0.2441066268E+02    -0.9201152290E+02    -0.6967028222E+01     0.1738231080E+01     0.2399088231E+02     0.7371766459E+02     0.1861631281E+02
    0.3732609300E-01     0.3045996653E-17    -0.1786028398E+02    -0.9125738237E+01     0.8930141990E+01    -0.6100105587E+06    -0.3288882776E+06     0.0000000000E+00    -0.2811222811E+06    -0.2297015088E+02    -0.2151626362E+02    -0.2443279511E+02    -0.4400230974E+02    -0.2423086555E+02    -0.9070187967E+02    -0.6858296383E+01     0.1735520766E+01     0.2434005812E+02     0.7333130920E+02     0.1874597025E+02
    0.3734290300E-01     0.5723295745E-18    -0.1780579365E+02    -0.9456780124E+01     0.8902896823E+01    -0.6012987235E+06    -0.3249245161E+06     0.0000000000E+00    -0.2763742074E+06    -0.2264310035E+02    -0.2119873903E+02    -0.2412713876E+02    -0.4335091074E+02    -0.2405024820E+02    -0.8940147463E+02    -0.6750155831E+01     0.1732486875E+01     0.2467101002E+02     0.7293045394E+02     0.1887371337E+02
    0.3735979750E-01    -0.7030373462E-19    -0.1775258948E+02    -0.9784450866E+01     0.8876294741E+01    -0.5926292480E+06    -0.3209671281E+06     0.0000000000E+00    -0.2716621198E+06    -0.2231689101E+02    -0.2088223204E+02    -0.2382121028E+02    -0.4270433272E+02    -0.2386854204E+02    -0.8811020411E+02    -0.6642624440E+01     0.1729128599E+01     0.2498359839E+02     0.7251512266E+02     0.1899877008E+02
    0.3737677650E-01    -0.2304009026E-17    -0.1771369000E+02    -0.1010871484E+02     0.8856844999E+01    -0.5840037257E+06    -0.3170162813E+06     0.0000000000E+00    -0.2669874445E+06    -0.2199178971E+02    -0.2056698460E+02    -0.2351527021E+02    -0.4206325418E+02    -0.2368614330E+02    -0.8682868595E+02    -0.6535775356E+01     0.1725460423E+01     0.2527794520E+02     0.7208593897E+02     0.1912060049E+02
    0.3739384000E-01    -0.4586418712E-18    -0.1768138957E+02    -0.1042952838E+02     0.8840694787E+01    -0.5754298235E+06    -0.3130794656E+06     0.0000000000E+00    -0.2623503579E+06    -0.2166776308E+02    -0.2025294808E+02    -0.2320924942E+02    -0.4142799508E+02    -0.2350338028E+02    -0.8555663251E+02    -0.6429589208E+01     0.1721473113E+01     0.2555385051E+02     0.7164253841E+02     0.1923845624E+02
    0.3741098800E-01    -0.2704152684E-18    -0.1764284574E+02    -0.1074687669E+02     0.8821422869E+01    -0.5669134775E+06    -0.3091622224E+06     0.0000000000E+00    -0.2577512550E+06    -0.2134484310E+02    -0.1994015439E+02    -0.2290316812E+02    -0.4079854406E+02    -0.2332026473E+02    -0.8429427665E+02    -0.6324071421E+01     0.1717163561E+01     0.2581118497E+02     0.7118483616E+02     0.1935167107E+02
    0.3742822050E-01    -0.1182338880E-17    -0.1759790738E+02    -0.1106075047E+02     0.8798953691E+01    -0.5584551400E+06    -0.3052644269E+06     0.0000000000E+00    -0.2531907132E+06    -0.2102311681E+02    -0.1962869272E+02    -0.2259712008E+02    -0.4017481924E+02    -0.2313670362E+02    -0.8304201118E+02    -0.6219246575E+01     0.1712534402E+01     0.2604990335E+02     0.7071297536E+02     0.1945966195E+02
    0.3744553800E-01     0.7938154554E-18    -0.1754905933E+02    -0.1137114293E+02     0.8774529664E+01    -0.5500557038E+06    -0.3013862941E+06     0.0000000000E+00    -0.2486694097E+06    -0.2070267004E+02    -0.1931865335E+02    -0.2229119130E+02    -0.3955673337E+02    -0.2295260081E+02    -0.8180010026E+02    -0.6115137745E+01     0.1707587823E+01     0.2626998445E+02     0.7022712816E+02     0.1956188223E+02
    0.3746294050E-01    -0.2877662089E-18    -0.1749712236E+02    -0.1167804232E+02     0.8748561178E+01    -0.5417162593E+06    -0.2975282156E+06     0.0000000000E+00    -0.2441880437E+06    -0.2038358460E+02    -0.1901012220E+02    -0.2198546655E+02    -0.3894419389E+02    -0.2276784898E+02    -0.8056871488E+02    -0.6011766657E+01     0.1702325673E+01     0.2647141521E+02     0.6972745001E+02     0.1965781384E+02
    0.3748042750E-01    -0.3273517643E-18    -0.1744182997E+02    -0.1198142876E+02     0.8720914986E+01    -0.5334376560E+06    -0.2936905407E+06     0.0000000000E+00    -0.2397471153E+06    -0.2006591621E+02    -0.1870315707E+02    -0.2168001595E+02    -0.3833706829E+02    -0.2258230110E+02    -0.7934787191E+02    -0.5909149100E+01     0.1696749207E+01     0.2665417666E+02     0.6921402296E+02     0.1974695669E+02
    0.3749799950E-01    -0.1767387184E-18    -0.1738182944E+02    -0.1228129564E+02     0.8690914721E+01    -0.5252210630E+06    -0.2898738845E+06     0.0000000000E+00    -0.2353471784E+06    -0.1974972630E+02    -0.1839782428E+02    -0.2137490865E+02    -0.3773521802E+02    -0.2239579137E+02    -0.7813753084E+02    -0.5807301553E+01     0.1690860074E+01     0.2681829411E+02     0.6868700157E+02     0.1982886383E+02
    0.3751565700E-01     0.1181108036E-17    -0.1731703210E+02    -0.1257764491E+02     0.8658516050E+01    -0.5170656809E+06    -0.2860766964E+06     0.0000000000E+00    -0.2309889845E+06    -0.1943509215E+02    -0.1809420887E+02    -0.2107022230E+02    -0.3713851086E+02    -0.2220812705E+02    -0.7693763236E+02    -0.5706243291E+01     0.1684659982E+01     0.2696382982E+02     0.6814659707E+02     0.1990313704E+02
    0.3753339900E-01    -0.8684337641E-18    -0.1725847651E+02    -0.1287045653E+02     0.8629238255E+01    -0.5089592757E+06    -0.2822862075E+06     0.0000000000E+00    -0.2266730682E+06    -0.1912208681E+02    -0.1779238016E+02    -0.2076605146E+02    -0.3654692722E+02    -0.2201918124E+02    -0.7574805498E+02    -0.5605994339E+01     0.1678152576E+01     0.2709086750E+02     0.6759298165E+02     0.1996941967E+02
    0.3755122600E-01    -0.3384823067E-18    -0.1721320249E+02    -0.1315969837E+02     0.8606601245E+01    -0.5009102654E+06    -0.2785098328E+06     0.0000000000E+00    -0.2224004326E+06    -0.1881091940E+02    -0.1749251577E+02    -0.2046260133E+02    -0.3596121838E+02    -0.2182954184E+02    -0.7456922594E+02    -0.5506606196E+01     0.1671351456E+01     0.2719972272E+02     0.6702679969E+02     0.2002755046E+02
    0.3756913850E-01    -0.1709286018E-18    -0.1716796416E+02    -0.1344535656E+02     0.8583982082E+01    -0.4929263907E+06    -0.2747554292E+06     0.0000000000E+00    -0.2181709615E+06    -0.1850151545E+02    -0.1719453417E+02    -0.2015976766E+02    -0.3538150726E+02    -0.2163944459E+02    -0.7340079523E+02    -0.5408046152E+01     0.1664244757E+01     0.2729031284E+02     0.6644769881E+02     0.2007709957E+02
    0.3758713600E-01     0.1393250084E-17    -0.1711508969E+02    -0.1372743075E+02     0.8557544844E+01    -0.4850092675E+06    -0.2710241616E+06     0.0000000000E+00    -0.2139851059E+06    -0.1819396116E+02    -0.1689852102E+02    -0.1985765626E+02    -0.3480773299E+02    -0.2144882822E+02    -0.7224318618E+02    -0.5310336639E+01     0.1656837367E+01     0.2736278342E+02     0.6585596663E+02     0.2011782271E+02
    0.3760521850E-01     0.6816894690E-18    -0.1705811832E+02    -0.1400591735E+02     0.8529059159E+01    -0.4771594553E+06    -0.2673160826E+06     0.0000000000E+00    -0.2098433727E+06    -0.1788833386E+02    -0.1660455438E+02    -0.1955636036E+02    -0.3423982465E+02    -0.2125762929E+02    -0.7109666086E+02    -0.5213497218E+01     0.1649133508E+01     0.2741729049E+02     0.6525190129E+02     0.2014949388E+02
    0.3762338600E-01    -0.1046429797E-17    -0.1699854516E+02    -0.1428081187E+02     0.8499272579E+01    -0.4693774221E+06    -0.2636313028E+06     0.0000000000E+00    -0.2057461193E+06    -0.1758469113E+02    -0.1631269214E+02    -0.1925595736E+02    -0.3367768427E+02    -0.2106576975E+02    -0.6996132772E+02    -0.5117541942E+01     0.1641136668E+01     0.2745399097E+02     0.6463575224E+02     0.2017190166E+02
    0.3764163900E-01     0.8514004609E-18    -0.1693684495E+02    -0.1455211773E+02     0.8468422473E+01    -0.4616639204E+06    -0.2599701385E+06     0.0000000000E+00    -0.2016937819E+06    -0.1728309784E+02    -0.1602300093E+02    -0.1895652693E+02    -0.3312122363E+02    -0.2087317837E+02    -0.6883725568E+02    -0.5022485886E+01     0.1632850623E+01     0.2747307527E+02     0.6400782343E+02     0.2018487325E+02
    0.3765997750E-01    -0.1149714877E-17    -0.1687287405E+02    -0.1481983548E+02     0.8436437025E+01    -0.4540198221E+06    -0.2563330081E+06     0.0000000000E+00    -0.1976868140E+06    -0.1698361784E+02    -0.1573554612E+02    -0.1865814978E+02    -0.3257035291E+02    -0.2067977298E+02    -0.6772446659E+02    -0.4928343742E+01     0.1624279095E+01     0.2747474721E+02     0.6336841784E+02     0.2018826063E+02
    0.3767840100E-01     0.3474555619E-18    -0.1680586374E+02    -0.1508395755E+02     0.8402931869E+01    -0.4464459461E+06    -0.2527203636E+06     0.0000000000E+00    -0.1937255826E+06    -0.1668630235E+02    -0.1545037939E+02    -0.1836090085E+02    -0.3202496119E+02    -0.2048543907E+02    -0.6662289860E+02    -0.4835127771E+01     0.1615425622E+01     0.2745921281E+02     0.6271781003E+02     0.2018193244E+02
    0.3769690950E-01    -0.1918794323E-18    -0.1673410569E+02    -0.1534448248E+02     0.8367052847E+01    -0.4389432024E+06    -0.2491328095E+06     0.0000000000E+00    -0.1898103929E+06    -0.1639119477E+02    -0.1516754580E+02    -0.1806484734E+02    -0.3148491335E+02    -0.2029002465E+02    -0.6553240821E+02    -0.4742848061E+01     0.1606293644E+01     0.2742669892E+02     0.6205628431E+02     0.2016578679E+02
    0.3771550350E-01     0.5090138617E-19    -0.1666186049E+02    -0.1560142358E+02     0.8330930244E+01    -0.4315049234E+06    -0.2455633317E+06     0.0000000000E+00    -0.1859415917E+06    -0.1609834150E+02    -0.1488709576E+02    -0.1777005550E+02    -0.3095005980E+02    -0.2009333496E+02    -0.6445279521E+02    -0.4651514566E+01     0.1596886629E+01     0.2737746376E+02     0.6138416118E+02     0.2013975957E+02
    0.3773418300E-01     0.8136810250E-19    -0.1659874898E+02    -0.1585477625E+02     0.8299374490E+01    -0.4241272106E+06    -0.2420073614E+06     0.0000000000E+00    -0.1821198492E+06    -0.1580788553E+02    -0.1460915525E+02    -0.1747668463E+02    -0.3042075110E+02    -0.1989562166E+02    -0.6338418447E+02    -0.4561160841E+01     0.1587216528E+01     0.2731194501E+02     0.6070207919E+02     0.2010393592E+02
    0.3775294750E-01     0.2291091773E-18    -0.1654238031E+02    -0.1610451544E+02     0.8271190155E+01    -0.4168175046E+06    -0.2384721739E+06     0.0000000000E+00    -0.1783453307E+06    -0.1551987047E+02    -0.1433374425E+02    -0.1718477785E+02    -0.2989742640E+02    -0.1969735212E+02    -0.6232651826E+02    -0.4471788866E+01     0.1577285374E+01     0.2723042348E+02     0.6001026703E+02     0.2005830578E+02
    0.3777179700E-01     0.8341818693E-18    -0.1648266496E+02    -0.1635064232E+02     0.8241332480E+01    -0.4095818965E+06    -0.2349638267E+06     0.0000000000E+00    -0.1746180698E+06    -0.1523430503E+02    -0.1406086416E+02    -0.1689435074E+02    -0.2938015539E+02    -0.1949867467E+02    -0.6127986227E+02    -0.4383393761E+01     0.1567092636E+01     0.2713312897E+02     0.5930889436E+02     0.2000283560E+02
    0.3779073150E-01    -0.2603038126E-18    -0.1641776278E+02    -0.1659316762E+02     0.8208881391E+01    -0.4024202821E+06    -0.2314820467E+06     0.0000000000E+00    -0.1709382354E+06    -0.1495124451E+02    -0.1379056856E+02    -0.1660548697E+02    -0.2886886004E+02    -0.1929954859E+02    -0.6024446750E+02    -0.4295987667E+01     0.1556644377E+01     0.2702039325E+02     0.5859837325E+02     0.1993757475E+02
    0.3780975150E-01    -0.8639868411E-18    -0.1635004976E+02    -0.1683210962E+02     0.8175024879E+01    -0.3953330786E+06    -0.2280269498E+06     0.0000000000E+00    -0.1673061287E+06    -0.1467075230E+02    -0.1352292051E+02    -0.1631827152E+02    -0.2836348010E+02    -0.1909995568E+02    -0.5922051494E+02    -0.4209583606E+01     0.1545946685E+01     0.2689257335E+02     0.5787916699E+02     0.1986259739E+02
    0.3782885650E-01     0.9243776433E-18    -0.1628056279E+02    -0.1706747057E+02     0.8140281395E+01    -0.3883205429E+06    -0.2245986353E+06     0.0000000000E+00    -0.1637219076E+06    -0.1439287056E+02    -0.1325796003E+02    -0.1603277596E+02    -0.2786393253E+02    -0.1889985930E+02    -0.5820805492E+02    -0.4124189834E+01     0.1535004780E+01     0.2675000658E+02     0.5715166111E+02     0.1977797227E+02
    0.3784804650E-01    -0.5676047189E-18    -0.1620968398E+02    -0.1729925739E+02     0.8104841990E+01    -0.3813831093E+06    -0.2211973403E+06     0.0000000000E+00    -0.1601857689E+06    -0.1411764535E+02    -0.1299573147E+02    -0.1574907359E+02    -0.2737014382E+02    -0.1869923190E+02    -0.5720710824E+02    -0.4039815424E+01     0.1523824322E+01     0.2659305596E+02     0.5641628754E+02     0.1968379548E+02
    0.3786732150E-01     0.4794338830E-18    -0.1613743762E+02    -0.1752747896E+02     0.8068718811E+01    -0.3745211700E+06    -0.2178233110E+06     0.0000000000E+00    -0.1566978590E+06    -0.1384511681E+02    -0.1273627354E+02    -0.1546723203E+02    -0.2688203169E+02    -0.1849803767E+02    -0.5621764497E+02    -0.3956467578E+01     0.1512410770E+01     0.2642209429E+02     0.5567346978E+02     0.1958017943E+02
    0.3788668150E-01    -0.8487137783E-18    -0.1606355164E+02    -0.1775214571E+02     0.8031775818E+01    -0.3677351379E+06    -0.2144768368E+06     0.0000000000E+00    -0.1532583010E+06    -0.1357532324E+02    -0.1247962308E+02    -0.1518731816E+02    -0.2639951018E+02    -0.1829623142E+02    -0.5523960505E+02    -0.3874153077E+01     0.1500769767E+01     0.2623750808E+02     0.5492364270E+02     0.1946725566E+02
    0.3790612650E-01    -0.5362777347E-18    -0.1598737203E+02    -0.1797327223E+02     0.7993686014E+01    -0.3610256127E+06    -0.2111583498E+06     0.0000000000E+00    -0.1498672629E+06    -0.1330830600E+02    -0.1222582084E+02    -0.1490940045E+02    -0.2592249229E+02    -0.1809375473E+02    -0.5427291196E+02    -0.3792879177E+01     0.1488907142E+01     0.2603970438E+02     0.5416726671E+02     0.1934517930E+02
    0.3792565600E-01    -0.6606724640E-18    -0.1590757367E+02    -0.1819086266E+02     0.7953786834E+01    -0.3543930175E+06    -0.2078682677E+06     0.0000000000E+00    -0.1465247498E+06    -0.1304408684E+02    -0.1197488730E+02    -0.1463353479E+02    -0.2545085433E+02    -0.1789049703E+02    -0.5331738788E+02    -0.3712649073E+01     0.1476828143E+01     0.2582907692E+02     0.5340474426E+02     0.1921410508E+02
    0.3794527050E-01    -0.7202427030E-18    -0.1582638631E+02    -0.1840494070E+02     0.7913193156E+01    -0.3478328706E+06    -0.2046020195E+06     0.0000000000E+00    -0.1432308511E+06    -0.1278269577E+02    -0.1172685375E+02    -0.1435977925E+02    -0.2498446781E+02    -0.1768631603E+02    -0.5237282783E+02    -0.3633467160E+01     0.1464538363E+01     0.2560605369E+02     0.5263653736E+02     0.1907422164E+02
    0.3796497000E-01    -0.3077376576E-18    -0.1575166406E+02    -0.1861552018E+02     0.7875832029E+01    -0.3413389533E+06    -0.2013531569E+06     0.0000000000E+00    -0.1399857964E+06    -0.1252421178E+02    -0.1148178713E+02    -0.1408823765E+02    -0.2452351055E+02    -0.1748135903E+02    -0.5143917832E+02    -0.3555348847E+01     0.1452048252E+01     0.2537116968E+02     0.5186327113E+02     0.1892580833E+02
    0.3798475400E-01     0.4464525377E-18    -0.1568379453E+02    -0.1882259339E+02     0.7841897263E+01    -0.3349174535E+06    -0.1981277754E+06     0.0000000000E+00    -0.1367896781E+06    -0.1226869690E+02    -0.1123972449E+02    -0.1381898145E+02    -0.2406843624E+02    -0.1727613601E+02    -0.5051646722E+02    -0.3478300838E+01     0.1439365336E+01     0.2512492653E+02     0.5108545130E+02     0.1876913328E+02
    0.3800462200E-01    -0.1061160229E-17    -0.1561409147E+02    -0.1902616030E+02     0.7807045736E+01    -0.3285743893E+06    -0.1949321713E+06     0.0000000000E+00    -0.1336422180E+06    -0.1201613437E+02    -0.1100063742E+02    -0.1355200830E+02    -0.2361935260E+02    -0.1707086916E+02    -0.4960466891E+02    -0.3402310790E+01     0.1426489958E+01     0.2486767822E+02     0.5030331432E+02     0.1860436527E+02
    0.3802457450E-01    -0.2118376462E-18    -0.1553976446E+02    -0.1922625219E+02     0.7769882232E+01    -0.3223096494E+06    -0.1917662346E+06     0.0000000000E+00    -0.1305434149E+06    -0.1176656566E+02    -0.1076456516E+02    -0.1328738921E+02    -0.2317619444E+02    -0.1686555773E+02    -0.4870402083E+02    -0.3327385403E+01     0.1413430043E+01     0.2459990659E+02     0.4951740971E+02     0.1843177201E+02
