# solver_fvmcc_F90:: 1D stagnation line solution file
# Nonequilibrium flow
# Primitive variables and extra data
#"xc"  "u"  "v"  "T"  "p"  "rho"  "h0"  "Mf" "xi(N)" "xi(O)" "xi(NO)" "xi(N2)" "xi(O2)" "rhoi(N)"  "rhoi(O)" "rhoi(NO)"  "rhoi(N2)" "rhoi(O2)"
    0.4029268050E-01    -0.2027957084E+03     0.5111406430E+03     0.6937078751E+04     0.5897308074E+04     0.1522869404E-02     0.3757543009E+08     0.8549112238E-01     0.7506916847E+00     0.2168108012E+00     0.1873750510E-03     0.3230875845E-01     0.1380609757E-05     0.1075078003E-02     0.3546722045E-03     0.5748623424E-06     0.9253981686E-04     0.4516969662E-08
    0.4031928600E-01    -0.2032255484E+03     0.5079894942E+03     0.6937768329E+04     0.5897219042E+04     0.1522678474E-02     0.3757755980E+08     0.8566828243E-01     0.7507105220E+00     0.2168023343E+00     0.1873723851E-03     0.3229839083E-01     0.1380419817E-05     0.1074981891E-02     0.3546177489E-03     0.5747883482E-06     0.9249953006E-04     0.4515831152E-08
    0.4034593250E-01    -0.2036503231E+03     0.5048310885E+03     0.6938436651E+04     0.5897131229E+04     0.1522493168E-02     0.3757962195E+08     0.8584341857E-01     0.7507287330E+00     0.2167941041E+00     0.1873692880E-03     0.3228841344E-01     0.1380217965E-05     0.1074888416E-02     0.3545648511E-03     0.5747149256E-06     0.9246067200E-04     0.4514668691E-08
    0.4037262000E-01    -0.2040700357E+03     0.5016654916E+03     0.6939084272E+04     0.5897044649E+04     0.1522313343E-02     0.3758161850E+08     0.8601652966E-01     0.7507463375E+00     0.2167861047E+00     0.1873656851E-03     0.3227881212E-01     0.1380003101E-05     0.1074797521E-02     0.3545134732E-03     0.5746418010E-06     0.9242319409E-04     0.4513478322E-08
    0.4039934800E-01    -0.2044846813E+03     0.4984928240E+03     0.6939711725E+04     0.5896959342E+04     0.1522138868E-02     0.3758355136E+08     0.8618761124E-01     0.7507633546E+00     0.2167783309E+00     0.1873614984E-03     0.3226957331E-01     0.1379774064E-05     0.1074709156E-02     0.3544635806E-03     0.5745686936E-06     0.9238705028E-04     0.4512255931E-08
    0.4042611550E-01    -0.2048942478E+03     0.4953132644E+03     0.6940319521E+04     0.5896875317E+04     0.1521969610E-02     0.3758542233E+08     0.8635665596E-01     0.7507798024E+00     0.2167707773E+00     0.1873566454E-03     0.3226068407E-01     0.1379529631E-05     0.1074623269E-02     0.3544151384E-03     0.5744953090E-06     0.9235219612E-04     0.4510997201E-08
    0.4045292150E-01    -0.2052987238E+03     0.4921269899E+03     0.6940908166E+04     0.5896792586E+04     0.1521805440E-02     0.3758723317E+08     0.8652365679E-01     0.7507956989E+00     0.2167634390E+00     0.1873510392E-03     0.3225213184E-01     0.1379268514E-05     0.1074539808E-02     0.3543681124E-03     0.5744213390E-06     0.9231858845E-04     0.4509697592E-08
    0.4047976500E-01    -0.2056980989E+03     0.4889341765E+03     0.6941478153E+04     0.5896711159E+04     0.1521646231E-02     0.3758898562E+08     0.8668860707E-01     0.7508110612E+00     0.2167563108E+00     0.1873445872E-03     0.3224390446E-01     0.1378989347E-05     0.1074458722E-02     0.3543224690E-03     0.5743464603E-06     0.9228618536E-04     0.4508352334E-08
    0.4050664550E-01    -0.2060923704E+03     0.4857349416E+03     0.6942029980E+04     0.5896631025E+04     0.1521491850E-02     0.3759068139E+08     0.8685150343E-01     0.7508259065E+00     0.2167493877E+00     0.1873371913E-03     0.3223599000E-01     0.1378690683E-05     0.1074379955E-02     0.3542781730E-03     0.5742703289E-06     0.9225494533E-04     0.4506956363E-08
    0.4053356250E-01    -0.2064815356E+03     0.4825293988E+03     0.6942564132E+04     0.5896552217E+04     0.1521342180E-02     0.3759232217E+08     0.8701234246E-01     0.7508402513E+00     0.2167426646E+00     0.1873287466E-03     0.3222837692E-01     0.1378370987E-05     0.1074303460E-02     0.3542351930E-03     0.5741925863E-06     0.9222482886E-04     0.4505504379E-08
    0.4056051450E-01    -0.2068655781E+03     0.4793177770E+03     0.6943081069E+04     0.5896474769E+04     0.1521197109E-02     0.3759390952E+08     0.8717111518E-01     0.7508541115E+00     0.2167361370E+00     0.1873191411E-03     0.3222105434E-01     0.1378028649E-05     0.1074229194E-02     0.3541934991E-03     0.5741128548E-06     0.9219579869E-04     0.4503990846E-08
    0.4058750150E-01    -0.2072445040E+03     0.4761001350E+03     0.6943581268E+04     0.5896398600E+04     0.1521056493E-02     0.3759544508E+08     0.8732782187E-01     0.7508675028E+00     0.2167297999E+00     0.1873082548E-03     0.3221401134E-01     0.1377661943E-05     0.1074157091E-02     0.3541530534E-03     0.5740307188E-06     0.9216781544E-04     0.4502409761E-08
    0.4061452250E-01    -0.2076183039E+03     0.4728766345E+03     0.6944065180E+04     0.5896323857E+04     0.1520920253E-02     0.3759693037E+08     0.8748245652E-01     0.7508804404E+00     0.2167236487E+00     0.1872959588E-03     0.3220723763E-01     0.1377269054E-05     0.1074087127E-02     0.3541138339E-03     0.5739457608E-06     0.9214084556E-04     0.4500755015E-08
    0.4064157600E-01    -0.2079869643E+03     0.4696475080E+03     0.6944533238E+04     0.5896250435E+04     0.1520788251E-02     0.3759836686E+08     0.8763501138E-01     0.7508929386E+00     0.2167176791E+00     0.1872821151E-03     0.3220072338E-01     0.1376848068E-05     0.1074019237E-02     0.3540758043E-03     0.5738575118E-06     0.9211485306E-04     0.4499020004E-08
    0.4066866200E-01    -0.2083504913E+03     0.4664128030E+03     0.6944985893E+04     0.5896178391E+04     0.1520660385E-02     0.3759975606E+08     0.8778548691E-01     0.7509050121E+00     0.2167118862E+00     0.1872665742E-03     0.3219445873E-01     0.1376396935E-05     0.1073953381E-02     0.3540389369E-03     0.5737654822E-06     0.9208980429E-04     0.4497197784E-08
    0.4069577950E-01    -0.2087088782E+03     0.4631726849E+03     0.6945423567E+04     0.5896107733E+04     0.1520536548E-02     0.3760109938E+08     0.8793387822E-01     0.7509166746E+00     0.2167062659E+00     0.1872491752E-03     0.3218843443E-01     0.1375913498E-05     0.1073889514E-02     0.3540032032E-03     0.5736691456E-06     0.9206566685E-04     0.4495281050E-08
    0.4072292750E-01    -0.2090621189E+03     0.4599273181E+03     0.6945846679E+04     0.5896038470E+04     0.1520416637E-02     0.3760239821E+08     0.8808018077E-01     0.7509279394E+00     0.2167008139E+00     0.1872297447E-03     0.3218264152E-01     0.1375395475E-05     0.1073827591E-02     0.3539685749E-03     0.5735679371E-06     0.9204240943E-04     0.4493262090E-08
    0.4075010550E-01    -0.2094102143E+03     0.4566768085E+03     0.6946255642E+04     0.5895970590E+04     0.1520300542E-02     0.3760365390E+08     0.8822439291E-01     0.7509388198E+00     0.2166955259E+00     0.1872080944E-03     0.3217707128E-01     0.1374840439E-05     0.1073767565E-02     0.3539350230E-03     0.5734612455E-06     0.9202000104E-04     0.4491132708E-08
    0.4077731250E-01    -0.2097531589E+03     0.4534213154E+03     0.6946650856E+04     0.5895904145E+04     0.1520188174E-02     0.3760486778E+08     0.8836651042E-01     0.7509493283E+00     0.2166903980E+00     0.1871840212E-03     0.3217171541E-01     0.1374245830E-05     0.1073709401E-02     0.3539025231E-03     0.5733484207E-06     0.9199841311E-04     0.4488884331E-08
    0.4080454750E-01    -0.2100909484E+03     0.4501610024E+03     0.6947032711E+04     0.5895839099E+04     0.1520079426E-02     0.3760604113E+08     0.8850652959E-01     0.7509594771E+00     0.2166854260E+00     0.1871573050E-03     0.3216656590E-01     0.1373608940E-05     0.1073653047E-02     0.3538710464E-03     0.5732287536E-06     0.9197761676E-04     0.4486507852E-08
    0.4083181000E-01    -0.2104235847E+03     0.4468959694E+03     0.6947401599E+04     0.5895775484E+04     0.1519974205E-02     0.3760717519E+08     0.8864444930E-01     0.7509692782E+00     0.2166806062E+00     0.1871277063E-03     0.3216161495E-01     0.1372926895E-05     0.1073598467E-02     0.3538405680E-03     0.5731014825E-06     0.9195758472E-04     0.4483993657E-08
    0.4085909900E-01    -0.2107510642E+03     0.4436263751E+03     0.6947757892E+04     0.5895713305E+04     0.1519872420E-02     0.3760827119E+08     0.8878026616E-01     0.7509787430E+00     0.2166759347E+00     0.1870949661E-03     0.3215685517E-01     0.1372196664E-05     0.1073545619E-02     0.3538110628E-03     0.5729657844E-06     0.9193829073E-04     0.4481331630E-08
    0.4088641350E-01    -0.2110733839E+03     0.4403523770E+03     0.6948101958E+04     0.5895652571E+04     0.1519773979E-02     0.3760933031E+08     0.8891397708E-01     0.7509878825E+00     0.2166714079E+00     0.1870588030E-03     0.3215227944E-01     0.1371415049E-05     0.1073494464E-02     0.3537825063E-03     0.5728207688E-06     0.9191970945E-04     0.4478511103E-08
    0.4091375300E-01    -0.2113905470E+03     0.4370740747E+03     0.6948434162E+04     0.5895593270E+04     0.1519678787E-02     0.3761035370E+08     0.8904558166E-01     0.7509967076E+00     0.2166670220E+00     0.1870189104E-03     0.3214788084E-01     0.1370578657E-05     0.1073444957E-02     0.3537548728E-03     0.5726654671E-06     0.9190181588E-04     0.4475520764E-08
    0.4094111650E-01    -0.2117025513E+03     0.4337916209E+03     0.6948754854E+04     0.5895535447E+04     0.1519586768E-02     0.3761134248E+08     0.8917507716E-01     0.7510052287E+00     0.2166627738E+00     0.1869749560E-03     0.3214365282E-01     0.1369683917E-05     0.1073397068E-02     0.3537281415E-03     0.5724988374E-06     0.9188458713E-04     0.4472348780E-08
    0.4096850250E-01    -0.2120093901E+03     0.4305052305E+03     0.6949064373E+04     0.5895479086E+04     0.1519497832E-02     0.3761229772E+08     0.8930245906E-01     0.7510134557E+00     0.2166586598E+00     0.1869265791E-03     0.3213958916E-01     0.1368727088E-05     0.1073350755E-02     0.3537022884E-03     0.5723197475E-06     0.9186800055E-04     0.4468982714E-08
    0.4099591100E-01    -0.2123110741E+03     0.4272149423E+03     0.6949363066E+04     0.5895424156E+04     0.1519411886E-02     0.3761322051E+08     0.8942773011E-01     0.7510213985E+00     0.2166546767E+00     0.1868733848E-03     0.3213568372E-01     0.1367704174E-05     0.1073305972E-02     0.3536772882E-03     0.5721269579E-06     0.9185203328E-04     0.4465409289E-08
    0.4102334150E-01    -0.2126076080E+03     0.4239208464E+03     0.6949651265E+04     0.5895370715E+04     0.1519328859E-02     0.3761411188E+08     0.8955089065E-01     0.7510290665E+00     0.2166508213E+00     0.1868149437E-03     0.3213193068E-01     0.1366610978E-05     0.1073262691E-02     0.3536531220E-03     0.5719191333E-06     0.9183666501E-04     0.4461614646E-08
    0.4105079200E-01    -0.2128989826E+03     0.4206232120E+03     0.6949929281E+04     0.5895318755E+04     0.1519248673E-02     0.3761497281E+08     0.8967193514E-01     0.7510364685E+00     0.2166470906E+00     0.1867507919E-03     0.3212832469E-01     0.1365443149E-05     0.1073220876E-02     0.3536297685E-03     0.5716948283E-06     0.9182187608E-04     0.4457584388E-08
    0.4107826250E-01    -0.2131852120E+03     0.4173220779E+03     0.6950197437E+04     0.5895268192E+04     0.1519171226E-02     0.3761580428E+08     0.8979086792E-01     0.7510436134E+00     0.2166434816E+00     0.1866804200E-03     0.3212486038E-01     0.1364196038E-05     0.1073180474E-02     0.3536072011E-03     0.5714524505E-06     0.9180764543E-04     0.4453303085E-08
    0.4110575200E-01    -0.2134663018E+03     0.4140175860E+03     0.6950456039E+04     0.5895219093E+04     0.1519096458E-02     0.3761660724E+08     0.8990768978E-01     0.7510505095E+00     0.2166399916E+00     0.1866032747E-03     0.3212153280E-01     0.1362864796E-05     0.1073141460E-02     0.3535854034E-03     0.5711902889E-06     0.9179395573E-04     0.4448754772E-08
    0.4113325900E-01    -0.2137422606E+03     0.4107099511E+03     0.6950705381E+04     0.5895171289E+04     0.1519024254E-02     0.3761738259E+08     0.9002240279E-01     0.7510571648E+00     0.2166366178E+00     0.1865187561E-03     0.3211833727E-01     0.1361444378E-05     0.1073103771E-02     0.3535643459E-03     0.5709064680E-06     0.9178078699E-04     0.4443922689E-08
    0.4116078350E-01    -0.2140131233E+03     0.4073992014E+03     0.6950945760E+04     0.5895124639E+04     0.1518954503E-02     0.3761813124E+08     0.9013502011E-01     0.7510635872E+00     0.2166333575E+00     0.1864262052E-03     0.3211526921E-01     0.1359929420E-05     0.1073067345E-02     0.3535440005E-03     0.5705989347E-06     0.9176811990E-04     0.4438789045E-08
    0.4118832450E-01    -0.2142789394E+03     0.4040854842E+03     0.6951177454E+04     0.5895078785E+04     0.1518887044E-02     0.3761885404E+08     0.9024556118E-01     0.7510697840E+00     0.2166302084E+00     0.1863249074E-03     0.3211232439E-01     0.1358314366E-05     0.1073032085E-02     0.3535243272E-03     0.5702654457E-06     0.9175593298E-04     0.4433335273E-08
    0.4121588050E-01    -0.2145398041E+03     0.4007690042E+03     0.6951400723E+04     0.5895033000E+04     0.1518821624E-02     0.3761955180E+08     0.9035406465E-01     0.7510757624E+00     0.2166271681E+00     0.1862140860E-03     0.3210949889E-01     0.1356593449E-05     0.1072997828E-02     0.3535052656E-03     0.5699035345E-06     0.9174420021E-04     0.4427541859E-08
    0.4124345100E-01    -0.2147959233E+03     0.3974498529E+03     0.6951615813E+04     0.5894985724E+04     0.1518757782E-02     0.3762022535E+08     0.9046061603E-01     0.7510815290E+00     0.2166242344E+00     0.1860928916E-03     0.3210678893E-01     0.1354760610E-05     0.1072964261E-02     0.3534867057E-03     0.5695104329E-06     0.9173288315E-04     0.4421387720E-08
    0.4127103550E-01    -0.2150477083E+03     0.3941281137E+03     0.6951822926E+04     0.5894933911E+04     0.1518694680E-02     0.3762087544E+08     0.9056538741E-01     0.7510870907E+00     0.2166214051E+00     0.1859603974E-03     0.3210419098E-01     0.1352809535E-05     0.1072930809E-02     0.3534684510E-03     0.5690829967E-06     0.9172192155E-04     0.4414849862E-08
    0.4129863250E-01    -0.2152959815E+03     0.3908039931E+03     0.6952022185E+04     0.5894871230E+04     0.1518630653E-02     0.3762150275E+08     0.9066872450E-01     0.7510924533E+00     0.2166186785E+00     0.1858155996E-03     0.3210170184E-01     0.1350733749E-05     0.1072896309E-02     0.3534501126E-03     0.5686175364E-06     0.9171120615E-04     0.4407902390E-08
    0.4132624150E-01    -0.2155424304E+03     0.3874775816E+03     0.6952213570E+04     0.5894784784E+04     0.1518562378E-02     0.3762210790E+08     0.9077133808E-01     0.7510976229E+00     0.2166160527E+00     0.1856573999E-03     0.3209931848E-01     0.1348526490E-05     0.1072858425E-02     0.3534309152E-03     0.5681094554E-06     0.9170052788E-04     0.4400513675E-08
    0.4135386150E-01    -0.2157904838E+03     0.3841490281E+03     0.6952396764E+04     0.5894648324E+04     0.1518483155E-02     0.3762269134E+08     0.9087467378E-01     0.7511026051E+00     0.2166135260E+00     0.1854846050E-03     0.3209703817E-01     0.1346180814E-05     0.1072812436E-02     0.3534092985E-03     0.5675526109E-06     0.9168947483E-04     0.4392641822E-08
    0.4138149150E-01    -0.2160471320E+03     0.3808184950E+03     0.6952570850E+04     0.5894408221E+04     0.1518379364E-02     0.3762325320E+08     0.9098168033E-01     0.7511074051E+00     0.2166110969E+00     0.1852959194E-03     0.3209485841E-01     0.1343689611E-05     0.1072748732E-02     0.3533820919E-03     0.5669379734E-06     0.9167721802E-04     0.4384224557E-08
    0.4140913100E-01    -0.2163266331E+03     0.3774860996E+03     0.6952733704E+04     0.5893955188E+04     0.1518223315E-02     0.3762379300E+08     0.9109837348E-01     0.7511120279E+00     0.2166087642E+00     0.1850899338E-03     0.3209277695E-01     0.1341045588E-05     0.1072647759E-02     0.3533428497E-03     0.5662509437E-06     0.9166207971E-04     0.4375158790E-08
    0.4143677900E-01    -0.2166580533E+03     0.3741520559E+03     0.6952880722E+04     0.5893066387E+04     0.1517958610E-02     0.3762430906E+08     0.9123701809E-01     0.7511164781E+00     0.2166065267E+00     0.1848651310E-03     0.3209079182E-01     0.1338241451E-05     0.1072469682E-02     0.3532784464E-03     0.5654659548E-06     0.9164065041E-04     0.4365259602E-08
    0.4146443450E-01    -0.2171006536E+03     0.3708166530E+03     0.6953002247E+04     0.5891287743E+04     0.1517470398E-02     0.3762479722E+08     0.9142262186E-01     0.7511207602E+00     0.2166043833E+00     0.1846198880E-03     0.3208890131E-01     0.1335270015E-05     0.1072133362E-02     0.3531621526E-03     0.5645354952E-06     0.9160599328E-04     0.4354176267E-08
    0.4149209650E-01    -0.2177752101E+03     0.3674803345E+03     0.6953078279E+04     0.5887694853E+04     0.1516524941E-02     0.3762524830E+08     0.9170615327E-01     0.7511248782E+00     0.2166023333E+00     0.1843524993E-03     0.3208710397E-01     0.1332124514E-05     0.1071473663E-02     0.3529395715E-03     0.5633679150E-06     0.9154399711E-04     0.4341222438E-08
