# solver_fvmcc_F90:: 1D stagnation line solution file
# Nonequilibrium gas flow
# Transport fluxes
# "xc"  "sum(Ji)"  "tau_rr"  "tau_rt"  "tau_tt"  "q_r"  "q_r_Ftr"  "q_r_Fint"  "q_r_Diff" "Vdi(e-)"  "Vdi(N+)" "Vdi(O+)"  "Vdi(NO+)" "Vdi(N2+)"  "Vdi(O2+)" "Vdi(N)"  "Vdi(O)" "Vdi(NO)"  "Vdi(N2)" "Vdi(O2)"
    0.3724330400E-01    -0.2623586947E-17    -0.1621795163E+02    -0.6874492493E+01     0.8108975815E+01    -0.6044867913E+06    -0.3077681739E+06     0.0000000000E+00    -0.2967186173E+06    -0.2585115756E+02    -0.2303617890E+02    -0.2505303028E+02    -0.5009382444E+02    -0.2969047716E+02    -0.1094414424E+03    -0.7349600660E+01     0.1632587089E+01    -0.2561192759E+01     0.4818559734E+02    -0.1476820499E+01
    0.3725969400E-01     0.1149541169E-17    -0.1618395031E+02    -0.7188003361E+01     0.8091975155E+01    -0.5961389023E+06    -0.3041119589E+06     0.0000000000E+00    -0.2920269434E+06    -0.2552459758E+02    -0.2273493601E+02    -0.2478373712E+02    -0.4937759414E+02    -0.2946485923E+02    -0.1079157918E+03    -0.7241946570E+01     0.1631662607E+01    -0.2190890518E+01     0.4782845455E+02    -0.1408642907E+01
    0.3727616750E-01     0.5355572604E-18    -0.1615858261E+02    -0.7498534251E+01     0.8079291306E+01    -0.5878309247E+06    -0.3004655665E+06     0.0000000000E+00    -0.2873653583E+06    -0.2519832153E+02    -0.2243398616E+02    -0.2451368956E+02    -0.4866714265E+02    -0.2923729196E+02    -0.1063999428E+03    -0.7134769752E+01     0.1630440758E+01    -0.1831111798E+01     0.4746346014E+02    -0.1332639390E+01
    0.3729272500E-01     0.1839879639E-17    -0.1612993081E+02    -0.7806063485E+01     0.8064965407E+01    -0.5795684628E+06    -0.2968344810E+06     0.0000000000E+00    -0.2827339817E+06    -0.2487227975E+02    -0.2213328348E+02    -0.2424280385E+02    -0.4796233241E+02    -0.2900770730E+02    -0.1048936503E+03    -0.7028051695E+01     0.1628912382E+01    -0.1481964144E+01     0.4709047696E+02    -0.1249687444E+01
    0.3730936700E-01    -0.1580061381E-17    -0.1609350054E+02    -0.8110584216E+01     0.8046750271E+01    -0.5713529494E+06    -0.2932192799E+06     0.0000000000E+00    -0.2781336695E+06    -0.2454658481E+02    -0.2183294662E+02    -0.2397116474E+02    -0.4726315995E+02    -0.2877618452E+02    -0.1033974200E+03    -0.6921824099E+01     0.1627078866E+01    -0.1143577281E+01     0.4670970985E+02    -0.1160653102E+01
    0.3732609300E-01    -0.3567552227E-17    -0.1605076631E+02    -0.8412075924E+01     0.8025383157E+01    -0.5631853852E+06    -0.2896202811E+06     0.0000000000E+00    -0.2735651041E+06    -0.2422131273E+02    -0.2153305608E+02    -0.2369883783E+02    -0.4656956490E+02    -0.2854273584E+02    -0.1019115516E+03    -0.6816109652E+01     0.1624940239E+01    -0.8160659667E+00     0.4632128943E+02    -0.1066360794E+01
    0.3734290300E-01     0.1435738216E-17    -0.1600415414E+02    -0.8710521406E+01     0.8002077072E+01    -0.5550640814E+06    -0.2860351269E+06     0.0000000000E+00    -0.2690289545E+06    -0.2389652517E+02    -0.2123368088E+02    -0.2342587495E+02    -0.4588145330E+02    -0.2830733575E+02    -0.1004361933E+03    -0.6710927545E+01     0.1622496147E+01    -0.4995212908E+00     0.4592534397E+02    -0.9675908760E+00
    0.3735979750E-01     0.1084083886E-17    -0.1596249493E+02    -0.9005905950E+01     0.7981247463E+01    -0.5469835374E+06    -0.2824573678E+06     0.0000000000E+00    -0.2645261696E+06    -0.2357235674E+02    -0.2093495135E+02    -0.2315238656E+02    -0.4519893457E+02    -0.2807005354E+02    -0.9897165892E+02    -0.6606314100E+01     0.1619750490E+01    -0.1940013468E+00     0.4552214082E+02    -0.8650724294E+00
    0.3737677650E-01    -0.6154720066E-19    -0.1592866181E+02    -0.9298195754E+01     0.7964330904E+01    -0.5389499494E+06    -0.2788923274E+06     0.0000000000E+00    -0.2600576221E+06    -0.2324896318E+02    -0.2063699680E+02    -0.2287849244E+02    -0.4452234230E+02    -0.2783105860E+02    -0.9751828790E+02    -0.6502305829E+01     0.1616707991E+01     0.1004722560E+00     0.4511194974E+02    -0.7594734739E+00
    0.3739384000E-01    -0.1770244266E-17    -0.1589302991E+02    -0.9587365876E+01     0.7946514954E+01    -0.5309680403E+06    -0.2753445514E+06     0.0000000000E+00    -0.2556234889E+06    -0.2292630740E+02    -0.2033978133E+02    -0.2260412920E+02    -0.4385157697E+02    -0.2759031135E+02    -0.9607580410E+02    -0.6398887068E+01     0.1613360483E+01     0.3838763473E+00     0.4469468936E+02    -0.6514258306E+00
    0.3741098800E-01    -0.2242800556E-17    -0.1585090396E+02    -0.9873407345E+01     0.7925451978E+01    -0.5230393040E+06    -0.2718148629E+06     0.0000000000E+00    -0.2512244412E+06    -0.2260448355E+02    -0.2004340235E+02    -0.2232938149E+02    -0.4318661901E+02    -0.2734788286E+02    -0.9464458398E+02    -0.6296084009E+01     0.1609710101E+01     0.6561791448E+00     0.4427057582E+02    -0.5415514650E+00
    0.3742822050E-01    -0.1434366337E-17    -0.1580387908E+02    -0.1015630844E+02     0.7901939538E+01    -0.5151645129E+06    -0.2683034860E+06     0.0000000000E+00    -0.2468610269E+06    -0.2228356091E+02    -0.1974793347E+02    -0.2205431636E+02    -0.4252740442E+02    -0.2710379735E+02    -0.9322483007E+02    -0.6193916312E+01     0.1605758125E+01     0.9173670551E+00     0.4383978872E+02    -0.4304373361E+00
    0.3744553800E-01    -0.2515583835E-17    -0.1575138502E+02    -0.1043606355E+02     0.7875692510E+01    -0.5073448939E+06    -0.2648109989E+06     0.0000000000E+00    -0.2425338950E+06    -0.2196361117E+02    -0.1945345440E+02    -0.2177899744E+02    -0.4187386163E+02    -0.2685806555E+02    -0.9181666781E+02    -0.6092403621E+01     0.1601505698E+01     0.1167445636E+01     0.4340252827E+02    -0.3186345841E+00
    0.3746294050E-01     0.3888272071E-18    -0.1569951141E+02    -0.1071266645E+02     0.7849755704E+01    -0.4995736296E+06    -0.2613299097E+06     0.0000000000E+00    -0.2382437199E+06    -0.2164470025E+02    -0.1916003984E+02    -0.2150348603E+02    -0.4122590587E+02    -0.2661066918E+02    -0.9042014865E+02    -0.5991564003E+01     0.1596953523E+01     0.1406435318E+01     0.4295898358E+02    -0.2066578674E+00
    0.3748042750E-01     0.4975394191E-18    -0.1565631963E+02    -0.1098608555E+02     0.7828159814E+01    -0.4918530906E+06    -0.2578616607E+06     0.0000000000E+00    -0.2339914298E+06    -0.2132702380E+02    -0.1886785592E+02    -0.2122796456E+02    -0.4058390332E+02    -0.2636181732E+02    -0.8903572384E+02    -0.5891446604E+01     0.1592111893E+01     0.1634404762E+01     0.4250956644E+02    -0.9496483096E-01
    0.3749799950E-01     0.6703321758E-18    -0.1561573024E+02    -0.1125629820E+02     0.7807865119E+01    -0.4841880559E+06    -0.2544108890E+06     0.0000000000E+00    -0.2297771669E+06    -0.2101056589E+02    -0.1857687848E+02    -0.2095239107E+02    -0.3994786899E+02    -0.2611152484E+02    -0.8766304853E+02    -0.5792038982E+01     0.1586974952E+01     0.1851427887E+01     0.4205427583E+02     0.1602944791E-01
    0.3751565700E-01     0.2347098105E-18    -0.1557010603E+02    -0.1152330678E+02     0.7785053017E+01    -0.4765820939E+06    -0.2509805569E+06     0.0000000000E+00    -0.2256015370E+06    -0.2069540401E+02    -0.1828718848E+02    -0.2067682747E+02    -0.3931779947E+02    -0.2585988243E+02    -0.8630235363E+02    -0.5693358654E+01     0.1581543824E+01     0.2057566729E+01     0.4159333544E+02     0.1259144682E+00
    0.3753339900E-01    -0.3822476057E-18    -0.1551989227E+02    -0.1178709550E+02     0.7759946133E+01    -0.4690355711E+06    -0.2475706478E+06     0.0000000000E+00    -0.2214649233E+06    -0.2038159845E+02    -0.1799884642E+02    -0.2040134806E+02    -0.3869363754E+02    -0.2560692665E+02    -0.8495382636E+02    -0.5595422193E+01     0.1575820835E+01     0.2252885968E+01     0.4112694122E+02     0.2342994391E+00
    0.3755122600E-01    -0.6138879557E-19    -0.1546581617E+02    -0.1204766037E+02     0.7732908085E+01    -0.4615493485E+06    -0.2441815095E+06     0.0000000000E+00    -0.2173678389E+06    -0.2006921667E+02    -0.1771192481E+02    -0.2012602349E+02    -0.3807532422E+02    -0.2535269169E+02    -0.8361758450E+02    -0.5498247507E+01     0.1569808656E+01     0.2437468737E+01     0.4065533577E+02     0.3408223212E+00
    0.3756913850E-01     0.7994915687E-18    -0.1540703406E+02    -0.1230500494E+02     0.7703517031E+01    -0.4541245919E+06    -0.2408137418E+06     0.0000000000E+00    -0.2133108501E+06    -0.1975832827E+02    -0.1742650083E+02    -0.1985092348E+02    -0.3746279489E+02    -0.2509720074E+02    -0.8229369359E+02    -0.5401851870E+01     0.1563509698E+01     0.2611414707E+01     0.4017876647E+02     0.4451505385E+00
    0.3758713600E-01    -0.6870723468E-18    -0.1534901567E+02    -0.1255912335E+02     0.7674507833E+01    -0.4467544400E+06    -0.2374600494E+06     0.0000000000E+00    -0.2092943906E+06    -0.1944898071E+02    -0.1714262786E+02    -0.1957610842E+02    -0.3685595307E+02    -0.2484042609E+02    -0.8098210576E+02    -0.5306247844E+01     0.1556925685E+01     0.2774833342E+01     0.3969743651E+02     0.5469801727E+00
    0.3760521850E-01    -0.9929306501E-18    -0.1529900124E+02    -0.1280999611E+02     0.7649500618E+01    -0.4394410885E+06    -0.2341217704E+06     0.0000000000E+00    -0.2053193181E+06    -0.1914135653E+02    -0.1686046206E+02    -0.1930175086E+02    -0.3625513922E+02    -0.2458259381E+02    -0.7968317767E+02    -0.5211478809E+01     0.1550067730E+01     0.2927888689E+01     0.3921179833E+02     0.6460609344E+00
    0.3762338600E-01    -0.7601727791E-18    -0.1525127264E+02    -0.1305760368E+02     0.7625636322E+01    -0.4321893314E+06    -0.2308036764E+06     0.0000000000E+00    -0.2013856550E+06    -0.1883544165E+02    -0.1657997852E+02    -0.1902782404E+02    -0.3566038140E+02    -0.2432374352E+02    -0.7839657124E+02    -0.5117532463E+01     0.1542931534E+01     0.3070731143E+01     0.3872189468E+02     0.7421697310E+00
    0.3764163900E-01     0.1491218874E-17    -0.1519894633E+02    -0.1330195332E+02     0.7599473164E+01    -0.4250019696E+06    -0.2275082266E+06     0.0000000000E+00    -0.1974937430E+06    -0.1853129422E+02    -0.1630123645E+02    -0.1875438793E+02    -0.3507165774E+02    -0.2406395882E+02    -0.7712243034E+02    -0.5024420845E+01     0.1535519550E+01     0.3203504397E+01     0.3822796529E+02     0.8350861255E+00
    0.3765997750E-01    -0.5419166250E-18    -0.1514261027E+02    -0.1354304971E+02     0.7571305134E+01    -0.4178795899E+06    -0.2242355579E+06     0.0000000000E+00    -0.1936440320E+06    -0.1822898820E+02    -0.1602431262E+02    -0.1848152584E+02    -0.3448893601E+02    -0.2380331441E+02    -0.7586094860E+02    -0.4932161603E+01     0.1527835946E+01     0.3326356912E+01     0.3773029314E+02     0.9246032899E+00
    0.3767840100E-01     0.1860455756E-17    -0.1508305725E+02    -0.1378088742E+02     0.7541528627E+01    -0.4108228100E+06    -0.2209859226E+06     0.0000000000E+00    -0.1898368873E+06    -0.1792858000E+02    -0.1574926566E+02    -0.1820931130E+02    -0.3391215902E+02    -0.2354184652E+02    -0.7461220412E+02    -0.4840768622E+01     0.1519884345E+01     0.3439444065E+01     0.3722913277E+02     0.1010533717E+01
    0.3769690950E-01     0.8597632569E-19    -0.1501971551E+02    -0.1401546512E+02     0.7509857756E+01    -0.4038323370E+06    -0.2177597218E+06     0.0000000000E+00    -0.1860726152E+06    -0.1763011627E+02    -0.1547614609E+02    -0.1793780896E+02    -0.3334124899E+02    -0.2327956597E+02    -0.7337618343E+02    -0.4750253204E+01     0.1511668167E+01     0.3542933981E+01     0.3672473275E+02     0.1092713017E+01
    0.3771550350E-01     0.1062886555E-17    -0.1495312598E+02    -0.1424679352E+02     0.7476562989E+01    -0.3969067935E+06    -0.2145552328E+06     0.0000000000E+00    -0.1823515606E+06    -0.1733364639E+02    -0.1520500978E+02    -0.1766708234E+02    -0.3277612308E+02    -0.2301647227E+02    -0.7215282903E+02    -0.4660626566E+01     0.1503190873E+01     0.3637008601E+01     0.3621735486E+02     0.1171000815E+01
    0.3773418300E-01     0.1434131832E-17    -0.1489106493E+02    -0.1447487804E+02     0.7445532466E+01    -0.3900386930E+06    -0.2113645038E+06     0.0000000000E+00    -0.1786741892E+06    -0.1703925419E+02    -0.1493593694E+02    -0.1739722545E+02    -0.3221682333E+02    -0.2275262324E+02    -0.7094215344E+02    -0.4571907311E+01     0.1494458447E+01     0.3721874616E+01     0.3570731877E+02     0.1245288635E+01
    0.3775294750E-01     0.6770539488E-18    -0.1483758559E+02    -0.1469969654E+02     0.7418792796E+01    -0.3832333539E+06    -0.2081923508E+06     0.0000000000E+00    -0.1750410031E+06    -0.1674707942E+02    -0.1466903264E+02    -0.1712837129E+02    -0.3166372012E+02    -0.2248827981E+02    -0.6974433681E+02    -0.4484122849E+01     0.1485480700E+01     0.3797780523E+01     0.3519501409E+02     0.1315516328E+01
    0.3777179700E-01     0.1149148258E-17    -0.1478363571E+02    -0.1492124170E+02     0.7391817853E+01    -0.3764965883E+06    -0.2050446665E+06     0.0000000000E+00    -0.1714519218E+06    -0.1645709719E+02    -0.1440426297E+02    -0.1686048682E+02    -0.3111682403E+02    -0.2222351316E+02    -0.6855909183E+02    -0.4397257169E+01     0.1476253340E+01     0.3864931689E+01     0.3468050341E+02     0.1381622131E+01
    0.3779073150E-01    -0.2219010428E-17    -0.1472447237E+02    -0.1513952463E+02     0.7362236185E+01    -0.3698290224E+06    -0.2019218967E+06     0.0000000000E+00    -0.1679071257E+06    -0.1616936686E+02    -0.1414168625E+02    -0.1659365268E+02    -0.3057610682E+02    -0.2195842475E+02    -0.6738665487E+02    -0.4311323243E+01     0.1466782066E+01     0.3923532410E+01     0.3416407898E+02     0.1443541502E+01
    0.3780975150E-01    -0.4193995957E-18    -0.1466258795E+02    -0.1535456246E+02     0.7331293975E+01    -0.3632310489E+06    -0.1988241262E+06     0.0000000000E+00    -0.1644069227E+06    -0.1588395402E+02    -0.1388136939E+02    -0.1632794914E+02    -0.3004154637E+02    -0.2169311676E+02    -0.6622720813E+02    -0.4226334712E+01     0.1457072511E+01     0.3973793162E+01     0.3364605173E+02     0.1501221209E+01
    0.3782885650E-01    -0.1502724130E-17    -0.1459907882E+02    -0.1556635736E+02     0.7299539411E+01    -0.3567029169E+06    -0.1957514335E+06     0.0000000000E+00    -0.1609514835E+06    -0.1560090280E+02    -0.1362335629E+02    -0.1606344437E+02    -0.2951309411E+02    -0.2142765262E+02    -0.6508081865E+02    -0.4142300435E+01     0.1447129487E+01     0.4015926742E+01     0.3312668704E+02     0.1554620246E+01
    0.3784804650E-01    -0.2322508093E-18    -0.1453439171E+02    -0.1577491566E+02     0.7267195856E+01    -0.3502450341E+06    -0.1927040170E+06     0.0000000000E+00    -0.1575410171E+06    -0.1532026093E+02    -0.1336769519E+02    -0.1580020799E+02    -0.2899070704E+02    -0.2116209669E+02    -0.6394752710E+02    -0.4059230081E+01     0.1436958206E+01     0.4050153366E+01     0.3260626787E+02     0.1603712116E+01
    0.3786732150E-01     0.2309355921E-18    -0.1446865958E+02    -0.1598024527E+02     0.7234329788E+01    -0.3438577598E+06    -0.1896820751E+06     0.0000000000E+00    -0.1541756847E+06    -0.1504207022E+02    -0.1311442891E+02    -0.1553830468E+02    -0.2847433275E+02    -0.2089650143E+02    -0.6282732725E+02    -0.3977131522E+01     0.1426563703E+01     0.4076700043E+01     0.3208506665E+02     0.1648485083E+01
    0.3788668150E-01     0.4944885702E-20    -0.1440181193E+02    -0.1618235540E+02     0.7200905967E+01    -0.3375414526E+06    -0.1866858265E+06     0.0000000000E+00    -0.1508556261E+06    -0.1476637092E+02    -0.1286359876E+02    -0.1527779888E+02    -0.2796391716E+02    -0.2063091266E+02    -0.6172018875E+02    -0.3896012273E+01     0.1415951205E+01     0.4095799302E+01     0.3156335670E+02     0.1688941035E+01
    0.3790612650E-01     0.1722180109E-17    -0.1433357128E+02    -0.1638125874E+02     0.7166785640E+01    -0.3312966083E+06    -0.1837155834E+06     0.0000000000E+00    -0.1475810249E+06    -0.1449320676E+02    -0.1261525028E+02    -0.1501875697E+02    -0.2745940964E+02    -0.2036537461E+02    -0.6062607554E+02    -0.3815880452E+01     0.1405126150E+01     0.4107690320E+01     0.3104142071E+02     0.1725095459E+01
    0.3792565600E-01    -0.1930993583E-17    -0.1426331615E+02    -0.1657695791E+02     0.7131658076E+01    -0.3251234919E+06    -0.1807715839E+06     0.0000000000E+00    -0.1443519080E+06    -0.1422260278E+02    -0.1236940946E+02    -0.1476123489E+02    -0.2696073298E+02    -0.2009989518E+02    -0.5954487392E+02    -0.3736740315E+01     0.1394093518E+01     0.4112614188E+01     0.3051950649E+02     0.1756975760E+01
    0.3794527050E-01     0.3559325089E-18    -0.1418979181E+02    -0.1676947194E+02     0.7094895905E+01    -0.3190226849E+06    -0.1778543011E+06     0.0000000000E+00    -0.1411683838E+06    -0.1395459327E+02    -0.1212611419E+02    -0.1450529137E+02    -0.2646781528E+02    -0.1983448580E+02    -0.5847647293E+02    -0.3658597654E+01     0.1382858729E+01     0.4110820200E+01     0.2999788743E+02     0.1784623588E+01
    0.3796497000E-01     0.1105952060E-17    -0.1411422676E+02    -0.1695882216E+02     0.7057113378E+01    -0.3129912159E+06    -0.1749606667E+06     0.0000000000E+00    -0.1380305492E+06    -0.1368920845E+02    -0.1188539902E+02    -0.1425098324E+02    -0.2598057391E+02    -0.1956913306E+02    -0.5742072322E+02    -0.3581457277E+01     0.1371427009E+01     0.4102562011E+01     0.2947682668E+02     0.1808093473E+01
    0.3798475400E-01     0.5654590124E-18    -0.1404414944E+02    -0.1714501691E+02     0.7022074721E+01    -0.3070222329E+06    -0.1720836233E+06     0.0000000000E+00    -0.1349386096E+06    -0.1342651934E+02    -0.1164732392E+02    -0.1399840159E+02    -0.2549909889E+02    -0.1930392082E+02    -0.5637757181E+02    -0.3505332231E+01     0.1359807071E+01     0.4088121109E+01     0.2895665368E+02     0.1827469224E+01
    0.3800462200E-01    -0.2730175786E-18    -0.1398161695E+02    -0.1732804138E+02     0.6990808474E+01    -0.3011207743E+06    -0.1692281454E+06     0.0000000000E+00    -0.1318926289E+06    -0.1316660721E+02    -0.1141193551E+02    -0.1374762843E+02    -0.2502370538E+02    -0.1903909683E+02    -0.5534700117E+02    -0.3430232189E+01     0.1348007515E+01     0.4067803057E+01     0.2843767159E+02     0.1842869279E+01
    0.3802457450E-01     0.1423577834E-18    -0.1391801378E+02    -0.1750790997E+02     0.6959006892E+01    -0.2952928463E+06    -0.1664004663E+06     0.0000000000E+00    -0.1288923800E+06    -0.1290946180E+02    -0.1117921135E+02    -0.1349865317E+02    -0.2455444694E+02    -0.1877478858E+02    -0.5432884955E+02    -0.3356144114E+01     0.1336027951E+01     0.4041866126E+01     0.2792000533E+02     0.1854395317E+01
