# solver_fvmcc_F90:: 1D stagnation line solution file
# Nonequilibrium flow
# Primitive variables and extra data
#"xc"  "u"  "v"  "T"  "p"  "rho"  "h0"  "Mf" "xi(e-)" "xi(N+)" "xi(O+)" "xi(NO+)" "xi(N2+)" "xi(O2+)" "xi(N)" "xi(O)" "xi(NO)" "xi(N2)" "xi(O2)" "rhoi(e-)"  "rhoi(N+)" "rhoi(O+)"  "rhoi(NO+)" "rhoi(N2+)"  "rhoi(O2+)" "rhoi(N)"  "rhoi(O)" "rhoi(NO)"  "rhoi(N2)" "rhoi(O2)"
    0.4066866200E-01    -0.2083999292E+03     0.4661916924E+03     0.6939921553E+04     0.5893661399E+04     0.1518419436E-02     0.3777184592E+08     0.8774367452E-01     0.1807847812E-02     0.1271241808E-02     0.3489347849E-03     0.1752928461E-03     0.1232882570E-04     0.5151822186E-07     0.7484102547E+00     0.2158038855E+00     0.1853836245E-03     0.3198341718E-01     0.1361391343E-05     0.1012972683E-09     0.1818624164E-05     0.5702024036E-06     0.5372318811E-06     0.3527564823E-07     0.1683771195E-09     0.1070709187E-02     0.3526622133E-03     0.5681681619E-06     0.9151381449E-04     0.4449514731E-08
    0.4069577950E-01    -0.2087614146E+03     0.4629578422E+03     0.6940474316E+04     0.5893590377E+04     0.1518270450E-02     0.3777340221E+08     0.8789265971E-01     0.1808005916E-02     0.1271291700E-02     0.3489700293E-03     0.1753592189E-03     0.1233537617E-04     0.5156375783E-07     0.7484215576E+00     0.2157982087E+00     0.1853784470E-03     0.3197748049E-01     0.1361017501E-05     0.1012968381E-09     0.1818528776E-05     0.5702077084E-06     0.5373860194E-06     0.3529115441E-07     0.1685104922E-09     0.1070627179E-02     0.3526206004E-03     0.5681001982E-06     0.9148843826E-04     0.4447885003E-08
    0.4072292750E-01    -0.2091176992E+03     0.4597187265E+03     0.6941010387E+04     0.5893520761E+04     0.1518125859E-02     0.3777490989E+08     0.8803954363E-01     0.1808154058E-02     0.1271334666E-02     0.3490041101E-03     0.1754239064E-03     0.1234173869E-04     0.5160803145E-07     0.7484324915E+00     0.2157927013E+00     0.1853710600E-03     0.3197176545E-01     0.1360608151E-05     0.1012961175E-09     0.1818428304E-05     0.5702126171E-06     0.5375363849E-06     0.3530621329E-07     0.1686401608E-09     0.1070547486E-02     0.3525802033E-03     0.5680269767E-06     0.9146394237E-04     0.4446151285E-08
    0.4075010550E-01    -0.2094687843E+03     0.4564744511E+03     0.6941530202E+04     0.5893452538E+04     0.1517985549E-02     0.3777637036E+08     0.8818432484E-01     0.1808292492E-02     0.1271370911E-02     0.3490370681E-03     0.1754869159E-03     0.1234791744E-04     0.5165106688E-07     0.7484430689E+00     0.2157873590E+00     0.1853612870E-03     0.3196626363E-01     0.1360160961E-05     0.1012951141E-09     0.1818322920E-05     0.5702171596E-06     0.5376829675E-06     0.3532083485E-07     0.1687661954E-09     0.1070470055E-02     0.3525409914E-03     0.5679479207E-06     0.9144029633E-04     0.4444305687E-08
    0.4077731250E-01    -0.2098146648E+03     0.4532251753E+03     0.6942034182E+04     0.5893385759E+04     0.1517849428E-02     0.3777778499E+08     0.8832699929E-01     0.1808421459E-02     0.1271400632E-02     0.3490689432E-03     0.1755482466E-03     0.1235391645E-04     0.5169288617E-07     0.7484533016E+00     0.2157821779E+00     0.1853489369E-03     0.3196096701E-01     0.1359673468E-05     0.1012938363E-09     0.1818212814E-05     0.5702213718E-06     0.5378257389E-06     0.3533502897E-07     0.1688886612E-09     0.1070394847E-02     0.3525029393E-03     0.5678624159E-06     0.9141747205E-04     0.4442339941E-08
    0.4080454750E-01    -0.2101553369E+03     0.4499710625E+03     0.6942522737E+04     0.5893320389E+04     0.1517717381E-02     0.3777915511E+08     0.8846756345E-01     0.1808541192E-02     0.1271424026E-02     0.3490997756E-03     0.1756078890E-03     0.1235973965E-04     0.5173350985E-07     0.7484632009E+00     0.2157771540E+00     0.1853338023E-03     0.3195586787E-01     0.1359143062E-05     0.1012922906E-09     0.1818098151E-05     0.5702252822E-06     0.5379646371E-06     0.3534880481E-07     0.1690076161E-09     0.1070321806E-02     0.3524660170E-03     0.5677697916E-06     0.9139544111E-04     0.4440245248E-08
    0.4083181000E-01    -0.2104908030E+03     0.4467122127E+03     0.6942996281E+04     0.5893256458E+04     0.1517589312E-02     0.3778048201E+08     0.8860601641E-01     0.1808651911E-02     0.1271441288E-02     0.3491296059E-03     0.1756658244E-03     0.1236539095E-04     0.5177295736E-07     0.7484727781E+00     0.2157722832E+00     0.1853156580E-03     0.3195095866E-01     0.1358566967E-05     0.1012904838E-09     0.1817979109E-05     0.5702289263E-06     0.5380995779E-06     0.3536217185E-07     0.1691231162E-09     0.1070250890E-02     0.3524301983E-03     0.5676693279E-06     0.9137417667E-04     0.4438012317E-08
    0.4085909900E-01    -0.2108210600E+03     0.4434487843E+03     0.6943455210E+04     0.5893193974E+04     0.1517465123E-02     0.3778176697E+08     0.8874235496E-01     0.1808753820E-02     0.1271452611E-02     0.3491584749E-03     0.1757220210E-03     0.1237087403E-04     0.5181124529E-07     0.7484820441E+00     0.2157675618E+00     0.1852942597E-03     0.3194623226E-01     0.1357942255E-05     0.1012884220E-09     0.1817855864E-05     0.5702323389E-06     0.5382304353E-06     0.3537513882E-07     0.1692352079E-09     0.1070182053E-02     0.3523954568E-03     0.5675602456E-06     0.9135365286E-04     0.4435631350E-08
    0.4088641350E-01    -0.2111461054E+03     0.4401809351E+03     0.6943899914E+04     0.5893132941E+04     0.1517344716E-02     0.3778301120E+08     0.8887657623E-01     0.1808847113E-02     0.1271458188E-02     0.3491864238E-03     0.1757764321E-03     0.1237619239E-04     0.5184838771E-07     0.7484910092E+00     0.2157629862E+00     0.1852693416E-03     0.3194168179E-01     0.1357265826E-05     0.1012861102E-09     0.1817728592E-05     0.5702355565E-06     0.5383570388E-06     0.3538771397E-07     0.1693439293E-09     0.1070115251E-02     0.3523617668E-03     0.5674417013E-06     0.9133384472E-04     0.4433092001E-08
    0.4091375300E-01    -0.2114659431E+03     0.4369087644E+03     0.6944330783E+04     0.5893073350E+04     0.1517227993E-02     0.3778421593E+08     0.8900868002E-01     0.1808931964E-02     0.1271458212E-02     0.3492134958E-03     0.1758289942E-03     0.1238134939E-04     0.5188439622E-07     0.7484996837E+00     0.2157585527E+00     0.1852406147E-03     0.3193730057E-01     0.1356534392E-05     0.1012835526E-09     0.1817597464E-05     0.5702386162E-06     0.5384791648E-06     0.3539990501E-07     0.1694493101E-09     0.1070050435E-02     0.3523291015E-03     0.5673127778E-06     0.9131472759E-04     0.4430383289E-08
    0.4094111650E-01    -0.2117805714E+03     0.4336324250E+03     0.6944748191E+04     0.5893015244E+04     0.1517114869E-02     0.3778538231E+08     0.8913866377E-01     0.1809008532E-02     0.1271452880E-02     0.3492397349E-03     0.1758796218E-03     0.1238634798E-04     0.5191927804E-07     0.7485080773E+00     0.2157542579E+00     0.1852077645E-03     0.3193308230E-01     0.1355744486E-05     0.1012807532E-09     0.1817462676E-05     0.5702415636E-06     0.5385965276E-06     0.3541171893E-07     0.1695513675E-09     0.1069987569E-02     0.3522974384E-03     0.5671724875E-06     0.9129627890E-04     0.4427493705E-08
    0.4096850250E-01    -0.2120899841E+03     0.4303521315E+03     0.6945152498E+04     0.5892958608E+04     0.1517005252E-02     0.3778651148E+08     0.8926652321E-01     0.1809076951E-02     0.1271442390E-02     0.3492651867E-03     0.1759282026E-03     0.1239119061E-04     0.5195303512E-07     0.7485161993E+00     0.2157500985E+00     0.1851704500E-03     0.3192902099E-01     0.1354892465E-05     0.1012777142E-09     0.1817324414E-05     0.5702444423E-06     0.5387087565E-06     0.3542316094E-07     0.1696500998E-09     0.1069926607E-02     0.3522667527E-03     0.5670197566E-06     0.9127847631E-04     0.4424411131E-08
    0.4099591100E-01    -0.2123941926E+03     0.4270679232E+03     0.6945544080E+04     0.5892903409E+04     0.1516899039E-02     0.3778760458E+08     0.8939226130E-01     0.1809137338E-02     0.1271426947E-02     0.3492899009E-03     0.1759745961E-03     0.1239587940E-04     0.5198566535E-07     0.7485240592E+00     0.2157460712E+00     0.1851282978E-03     0.3192511069E-01     0.1353974440E-05     0.1012744361E-09     0.1817182863E-05     0.5702472997E-06     0.5388153912E-06     0.3543423517E-07     0.1697454915E-09     0.1069867499E-02     0.3522370176E-03     0.5668534101E-06     0.9126129719E-04     0.4421122626E-08
    0.4102334150E-01    -0.2126932025E+03     0.4237798900E+03     0.6945923297E+04     0.5892849705E+04     0.1516796155E-02     0.3778866270E+08     0.8951587859E-01     0.1809189779E-02     0.1271406764E-02     0.3493139302E-03     0.1760186238E-03     0.1240041559E-04     0.5201715853E-07     0.7485316660E+00     0.2157421728E+00     0.1850809016E-03     0.3192134580E-01     0.1352986314E-05     0.1012709195E-09     0.1817038247E-05     0.5702501976E-06     0.5389158637E-06     0.3544494384E-07     0.1698375035E-09     0.1069810211E-02     0.3522082129E-03     0.5666721813E-06     0.9124472145E-04     0.4417614650E-08
    0.4105079200E-01    -0.2129870050E+03     0.4204883010E+03     0.6946290481E+04     0.5892797488E+04     0.1516696517E-02     0.3778968686E+08     0.8963736976E-01     0.1809234327E-02     0.1271382062E-02     0.3493373303E-03     0.1760600598E-03     0.1240479911E-04     0.5204749325E-07     0.7485390280E+00     0.2157384005E+00     0.1850278217E-03     0.3191772119E-01     0.1351923832E-05     0.1012671624E-09     0.1816890797E-05     0.5702531992E-06     0.5390094578E-06     0.3545528505E-07     0.1699260585E-09     0.1069754702E-02     0.3521803163E-03     0.5664746982E-06     0.9122872968E-04     0.4413873112E-08
    0.4107826250E-01    -0.2132756150E+03     0.4171931952E+03     0.6946645984E+04     0.5892746674E+04     0.1516600014E-02     0.3779067813E+08     0.8975673939E-01     0.1809271002E-02     0.1271353078E-02     0.3493601640E-03     0.1760986269E-03     0.1240902859E-04     0.5207663784E-07     0.7485461536E+00     0.2157347514E+00     0.1849685758E-03     0.3191423166E-01     0.1350782445E-05     0.1012631594E-09     0.1816740731E-05     0.5702563699E-06     0.5390952922E-06     0.3546525282E-07     0.1700110435E-09     0.1069700915E-02     0.3521532997E-03     0.5662594493E-06     0.9121330098E-04     0.4409882893E-08
    0.4110575200E-01    -0.2135590389E+03     0.4138947146E+03     0.6946990141E+04     0.5892697329E+04     0.1516506581E-02     0.3779163751E+08     0.8987398848E-01     0.1809299779E-02     0.1271320064E-02     0.3493825003E-03     0.1761339813E-03     0.1241310041E-04     0.5210454318E-07     0.7485530510E+00     0.2157312228E+00     0.1849026396E-03     0.3191087246E-01     0.1349557394E-05     0.1012589054E-09     0.1816588344E-05     0.5702598013E-06     0.5391722961E-06     0.3547483555E-07     0.1700922929E-09     0.1069648820E-02     0.3521271456E-03     0.5660248106E-06     0.9119841815E-04     0.4405628323E-08
    0.4113325900E-01    -0.2138372860E+03     0.4105930737E+03     0.6947323270E+04     0.5892649283E+04     0.1516416096E-02     0.3779256596E+08     0.8998911933E-01     0.1809320582E-02     0.1271283299E-02     0.3494044159E-03     0.1761656997E-03     0.1241700777E-04     0.5213113777E-07     0.7485597278E+00     0.2157278123E+00     0.1848294440E-03     0.3190763907E-01     0.1348243722E-05     0.1012543885E-09     0.1816433895E-05     0.5702635760E-06     0.5392391357E-06     0.3548401132E-07     0.1701695617E-09     0.1069598349E-02     0.3521018235E-03     0.5657690005E-06     0.9118406137E-04     0.4401092911E-08
    0.4116078350E-01    -0.2141103918E+03     0.4072883011E+03     0.6947645700E+04     0.5892602399E+04     0.1516328442E-02     0.3779346446E+08     0.9010214528E-01     0.1809333273E-02     0.1271243084E-02     0.3494259992E-03     0.1761932651E-03     0.1242073979E-04     0.5215632207E-07     0.7485661918E+00     0.2157245174E+00     0.1847483646E-03     0.3190452709E-01     0.1346836150E-05     0.1012495941E-09     0.1816277689E-05     0.5702677982E-06     0.5392941928E-06     0.3549274664E-07     0.1702425141E-09     0.1069549437E-02     0.3520773041E-03     0.5654900693E-06     0.9117021141E-04     0.4396259136E-08
    0.4118832450E-01    -0.2143784066E+03     0.4039805442E+03     0.6947957741E+04     0.5892556317E+04     0.1516243451E-02     0.3779433396E+08     0.9021308593E-01     0.1809337646E-02     0.1271199762E-02     0.3494473507E-03     0.1762160446E-03     0.1242427933E-04     0.5217995532E-07     0.7485724503E+00     0.2157213360E+00     0.1846587234E-03     0.3190153246E-01     0.1345329196E-05     0.1012444998E-09     0.1816120023E-05     0.5702725715E-06     0.5393354753E-06     0.3550098893E-07     0.1703106739E-09     0.1069501980E-02     0.3520535466E-03     0.5651858854E-06     0.9115684692E-04     0.4391108671E-08
    0.4121588050E-01    -0.2146414259E+03     0.4006700074E+03     0.6948259680E+04     0.5892510317E+04     0.1516160865E-02     0.3779517533E+08     0.9032197992E-01     0.1809333403E-02     0.1271153719E-02     0.3494685861E-03     0.1762332661E-03     0.1242760055E-04     0.5220184109E-07     0.7485785102E+00     0.2157182661E+00     0.1845597838E-03     0.3189865140E-01     0.1343717158E-05     0.1012390724E-09     0.1815961149E-05     0.5702779912E-06     0.5393605343E-06     0.3550865862E-07     0.1703733730E-09     0.1069455813E-02     0.3520304901E-03     0.5648541034E-06     0.9114394204E-04     0.4385622210E-08
    0.4124345100E-01    -0.2148996557E+03     0.3973567827E+03     0.6948551800E+04     0.5892462847E+04     0.1516080215E-02     0.3779598949E+08     0.9042891258E-01     0.1809320146E-02     0.1271105398E-02     0.3494898408E-03     0.1762439912E-03     0.1243066546E-04     0.5222170701E-07     0.7485843788E+00     0.2157153059E+00     0.1844507398E-03     0.3189588028E-01     0.1341994036E-05     0.1012332590E-09     0.1815801149E-05     0.5702841052E-06     0.5393663371E-06     0.3551563652E-07     0.1704296720E-09     0.1069410621E-02     0.3520080243E-03     0.5644920890E-06     0.9113145858E-04     0.4379778866E-08
    0.4127103550E-01    -0.2151535066E+03     0.3940409533E+03     0.6948834343E+04     0.5892410880E+04     0.1516000661E-02     0.3779677730E+08     0.9053405535E-01     0.1809297353E-02     0.1271055313E-02     0.3495112741E-03     0.1762470792E-03     0.1243341869E-04     0.5223917325E-07     0.7485900628E+00     0.2157124540E+00     0.1843307124E-03     0.3189321572E-01     0.1340153561E-05     0.1012269748E-09     0.1815639759E-05     0.5702908601E-06     0.5393490993E-06     0.3552174507E-07     0.1704782388E-09     0.1069365827E-02     0.3519859535E-03     0.5640968452E-06     0.9111933674E-04     0.4373555815E-08
    0.4129863250E-01    -0.2154037985E+03     0.3907227260E+03     0.6949107474E+04     0.5892348121E+04     0.1515920540E-02     0.3779753957E+08     0.9063775245E-01     0.1809264350E-02     0.1271004069E-02     0.3495330728E-03     0.1762411461E-03     0.1243578014E-04     0.5225370849E-07     0.7485955688E+00     0.2157097090E+00     0.1841987489E-03     0.3189065465E-01     0.1338189291E-05     0.1012200717E-09     0.1815475863E-05     0.5702979380E-06     0.5393040006E-06     0.3552671684E-07     0.1705171548E-09     0.1069320272E-02     0.3519638912E-03     0.5636648455E-06     0.9110746824E-04     0.4366927312E-08
    0.4132624150E-01    -0.2156522138E+03     0.3874021914E+03     0.6949371235E+04     0.5892261748E+04     0.1515836535E-02     0.3779827706E+08     0.9074071149E-01     0.1809220285E-02     0.1270952382E-02     0.3495554594E-03     0.1762245154E-03     0.1243763505E-04     0.5226456893E-07     0.7486009034E+00     0.2157070700E+00     0.1840538072E-03     0.3188819418E-01     0.1336094480E-05     0.1012122811E-09     0.1815306522E-05     0.5703044574E-06     0.5392247387E-06     0.3553014651E-07     0.1705436220E-09     0.1069271632E-02     0.3519410678E-03     0.5631916781E-06     0.9109564598E-04     0.4359861897E-08
    0.4135386150E-01    -0.2159021700E+03     0.3840794983E+03     0.6949625391E+04     0.5892125651E+04     0.1515741974E-02     0.3779899042E+08     0.9084437175E-01     0.1809164088E-02     0.1270901111E-02     0.3495786989E-03     0.1761951590E-03     0.1243881942E-04     0.5227070865E-07     0.7486060732E+00     0.2157045363E+00     0.1838947552E-03     0.3188583172E-01     0.1333862186E-05     0.1012030984E-09     0.1815124981E-05     0.5703083417E-06     0.5391027427E-06     0.3553140966E-07     0.1705534792E-09     0.1069215215E-02     0.3519159346E-03     0.5626714148E-06     0.9108346201E-04     0.4352317904E-08
    0.4138149150E-01    -0.2161606361E+03     0.3807548095E+03     0.6949869161E+04     0.5891886475E+04     0.1515623296E-02     0.3779968009E+08     0.9095166957E-01     0.1809094429E-02     0.1270851294E-02     0.3496031072E-03     0.1761506288E-03     0.1243910024E-04     0.5227065434E-07     0.7486110847E+00     0.2157021077E+00     0.1837203635E-03     0.3188356493E-01     0.1331485282E-05     0.1011915443E-09     0.1814916491E-05     0.5703050056E-06     0.5389257124E-06     0.3552952322E-07     0.1705403968E-09     0.1069141468E-02     0.3518853444E-03     0.5620952854E-06     0.9107009532E-04     0.4344233458E-08
