# solver_fvmcc_F90:: 1D stagnation line solution file
# Nonequilibrium flow
# Primitive variables and extra data
#"xc"  "u"  "v"  "T"  "p"  "rho"  "h0"  "Mf" "xi(N)" "xi(O)" "xi(NO)" "xi(N2)" "xi(O2)" "rhoi(N)"  "rhoi(O)" "rhoi(NO)"  "rhoi(N2)" "rhoi(O2)"
    0.4029268050E-01    -0.2189414008E+03     0.5549263485E+03     0.7249421147E+04     0.5992760949E+04     0.1457633127E-02     0.3922227031E+08     0.8979779677E-01     0.7702099403E+00     0.2134743836E+00     0.1157279306E-03     0.1619902391E-01     0.9242928495E-06     0.1072590442E-02     0.3395771358E-03     0.3452524078E-06     0.4511735646E-04     0.2940575003E-08
    0.4031928600E-01    -0.2194100967E+03     0.5515670820E+03     0.7250151983E+04     0.5992659286E+04     0.1457446813E-02     0.3922447813E+08     0.8998572631E-01     0.7702272542E+00     0.2134664628E+00     0.1156928180E-03     0.1618966624E-01     0.9238963248E-06     0.1072488236E-02     0.3395245472E-03     0.3451070094E-06     0.4508598340E-04     0.2938967337E-08
    0.4034593250E-01    -0.2198733753E+03     0.5482000266E+03     0.7250860395E+04     0.5992558965E+04     0.1457265913E-02     0.3922661639E+08     0.9017155170E-01     0.7702439859E+00     0.2134587662E+00     0.1156585384E-03     0.1618066583E-01     0.9234983011E-06     0.1072388796E-02     0.3394734518E-03     0.3449652725E-06     0.4505576174E-04     0.2937365012E-08
    0.4037262000E-01    -0.2203312398E+03     0.5448252533E+03     0.7251546964E+04     0.5992460000E+04     0.1457090290E-02     0.3922868710E+08     0.9035527170E-01     0.7702601543E+00     0.2134512882E+00     0.1156249980E-03     0.1617200943E-01     0.9230976257E-06     0.1072292064E-02     0.3394238137E-03     0.3448268880E-06     0.4502665046E-04     0.2935764117E-08
    0.4039934800E-01    -0.2207836847E+03     0.5414428917E+03     0.7252212248E+04     0.5992362434E+04     0.1456919822E-02     0.3923069219E+08     0.9053688153E-01     0.7702757773E+00     0.2134440235E+00     0.1155921017E-03     0.1616368441E-01     0.9226931090E-06     0.1072197986E-02     0.3393756000E-03     0.3446915461E-06     0.4499861058E-04     0.2934160647E-08
    0.4042611550E-01    -0.2212306965E+03     0.5380531333E+03     0.7252856783E+04     0.5992266278E+04     0.1456754383E-02     0.3923263351E+08     0.9071637336E-01     0.7702908720E+00     0.2134369673E+00     0.1155597529E-03     0.1615567866E-01     0.9222835208E-06     0.1072106510E-02     0.3393287774E-03     0.3445589311E-06     0.4497160460E-04     0.2932550468E-08
    0.4045292150E-01    -0.2216722630E+03     0.5346561681E+03     0.7253481097E+04     0.5992171546E+04     0.1456593849E-02     0.3923451287E+08     0.9089373970E-01     0.7703054553E+00     0.2134301145E+00     0.1155278519E-03     0.1614798048E-01     0.9218675793E-06     0.1072017580E-02     0.3392833134E-03     0.3444287199E-06     0.4494559617E-04     0.2930929285E-08
    0.4047976500E-01    -0.2221083722E+03     0.5312521844E+03     0.7254085706E+04     0.5992078248E+04     0.1456438100E-02     0.3923633204E+08     0.9106897344E-01     0.7703195435E+00     0.2134234602E+00     0.1154962959E-03     0.1614057852E-01     0.9214439473E-06     0.1071931145E-02     0.3392391758E-03     0.3443005803E-06     0.4492055007E-04     0.2929292633E-08
    0.4050664550E-01    -0.2225390213E+03     0.5278413087E+03     0.7254671133E+04     0.5991986372E+04     0.1456287009E-02     0.3923809279E+08     0.9124207097E-01     0.7703331526E+00     0.2134169997E+00     0.1154649780E-03     0.1613346168E-01     0.9210112207E-06     0.1071847145E-02     0.3391963312E-03     0.3441741663E-06     0.4489643157E-04     0.2927635822E-08
    0.4053356250E-01    -0.2229642069E+03     0.5244236629E+03     0.7255237887E+04     0.5991895957E+04     0.1456140465E-02     0.3923979682E+08     0.9141302862E-01     0.7703462984E+00     0.2134107281E+00     0.1154337870E-03     0.1612661921E-01     0.9205679298E-06     0.1071765533E-02     0.3391547495E-03     0.3440491232E-06     0.4487320749E-04     0.2925953987E-08
    0.4056051450E-01    -0.2233839112E+03     0.5209994921E+03     0.7255786449E+04     0.5991807038E+04     0.1455998362E-02     0.3924144576E+08     0.9158183680E-01     0.7703589955E+00     0.2134046408E+00     0.1154026082E-03     0.1612004100E-01     0.9201125528E-06     0.1071686264E-02     0.3391144025E-03     0.3439250871E-06     0.4485084647E-04     0.2924242108E-08
    0.4058750150E-01    -0.2237981403E+03     0.5175688600E+03     0.7256317320E+04     0.5991719528E+04     0.1455860562E-02     0.3924304127E+08     0.9174849576E-01     0.7703712590E+00     0.2133987332E+00     0.1153713199E-03     0.1611371688E-01     0.9196434709E-06     0.1071609268E-02     0.3390752538E-03     0.3438016653E-06     0.4482931612E-04     0.2922494790E-08
    0.4061452250E-01    -0.2242068841E+03     0.5141319398E+03     0.7256830972E+04     0.5991633587E+04     0.1455726992E-02     0.3924458491E+08     0.9191299909E-01     0.7703831030E+00     0.2133930007E+00     0.1153397956E-03     0.1610763730E-01     0.9191589999E-06     0.1071534522E-02     0.3390372827E-03     0.3436784662E-06     0.4480858775E-04     0.2920706567E-08
    0.4064157600E-01    -0.2246101274E+03     0.5106889805E+03     0.7257327860E+04     0.5991549102E+04     0.1455597517E-02     0.3924607818E+08     0.9207533848E-01     0.7703945410E+00     0.2133874393E+00     0.1153079026E-03     0.1610179312E-01     0.9186573847E-06     0.1071461957E-02     0.3390004542E-03     0.3435550659E-06     0.4478863190E-04     0.2918871620E-08
    0.4066866200E-01    -0.2250078769E+03     0.5072400337E+03     0.7257808457E+04     0.5991466133E+04     0.1455472043E-02     0.3924752264E+08     0.9223551438E-01     0.7704055868E+00     0.2133820443E+00     0.1152754991E-03     0.1609617519E-01     0.9181367518E-06     0.1071391532E-02     0.3389647423E-03     0.3434310222E-06     0.4476942040E-04     0.2916983836E-08
    0.4069577950E-01    -0.2254001248E+03     0.5037852766E+03     0.7258273207E+04     0.5991384692E+04     0.1455350467E-02     0.3924891973E+08     0.9239352152E-01     0.7704162533E+00     0.2133768117E+00     0.1152424361E-03     0.1609077493E-01     0.9175951511E-06     0.1071323201E-02     0.3389301194E-03     0.3433058700E-06     0.4475092633E-04     0.2915036843E-08
    0.4072292750E-01    -0.2257868643E+03     0.5003248853E+03     0.7258722548E+04     0.5991304788E+04     0.1455232691E-02     0.3925027086E+08     0.9254935501E-01     0.7704265531E+00     0.2133717373E+00     0.1152085555E-03     0.1608558403E-01     0.9170305318E-06     0.1071256916E-02     0.3388965589E-03     0.3431791176E-06     0.4473312369E-04     0.2913023958E-08
    0.4075010550E-01    -0.2261680962E+03     0.4968589738E+03     0.7259156915E+04     0.5991226408E+04     0.1455118611E-02     0.3925157745E+08     0.9270301306E-01     0.7704364984E+00     0.2133668171E+00     0.1151736884E-03     0.1608059440E-01     0.9164407269E-06     0.1071192630E-02     0.3388640328E-03     0.3430502401E-06     0.4471598694E-04     0.2910938116E-08
    0.4077731250E-01    -0.2265438143E+03     0.4933877127E+03     0.7259576729E+04     0.5991149608E+04     0.1455008141E-02     0.3925284083E+08     0.9285449108E-01     0.7704461011E+00     0.2133620471E+00     0.1151376551E-03     0.1607579835E-01     0.9158234646E-06     0.1071130303E-02     0.3388325181E-03     0.3429186854E-06     0.4469949225E-04     0.2908771964E-08
    0.4080454750E-01    -0.2269140136E+03     0.4899112774E+03     0.7259982399E+04     0.5991074352E+04     0.1454901180E-02     0.3925406231E+08     0.9300378508E-01     0.7704553726E+00     0.2133574235E+00     0.1151002636E-03     0.1607118845E-01     0.9151763564E-06     0.1071069886E-02     0.3388019870E-03     0.3427838598E-06     0.4468361594E-04     0.2906517735E-08
    0.4083181000E-01    -0.2272786960E+03     0.4864297752E+03     0.7260374335E+04     0.5991000671E+04     0.1454797639E-02     0.3925524320E+08     0.9315089379E-01     0.7704643242E+00     0.2133529425E+00     0.1150613075E-03     0.1606675748E-01     0.9144968742E-06     0.1071011339E-02     0.3387724159E-03     0.3426451311E-06     0.4466833544E-04     0.2904167259E-08
    0.4085909900E-01    -0.2276378572E+03     0.4829433762E+03     0.7260752930E+04     0.5990928576E+04     0.1454697432E-02     0.3925638473E+08     0.9329581351E-01     0.7704729665E+00     0.2133486005E+00     0.1150205657E-03     0.1606249859E-01     0.9137823694E-06     0.1070954618E-02     0.3387437809E-03     0.3425018231E-06     0.4465362911E-04     0.2901711974E-08
    0.4088641350E-01    -0.2279914937E+03     0.4794522494E+03     0.7261118571E+04     0.5990858072E+04     0.1454600470E-02     0.3925748811E+08     0.9343854091E-01     0.7704813100E+00     0.2133443940E+00     0.1149778010E-03     0.1605840517E-01     0.9130300545E-06     0.1070899683E-02     0.3387160583E-03     0.3423532110E-06     0.4463947611E-04     0.2899142884E-08
    0.4091375300E-01    -0.2283396090E+03     0.4759565015E+03     0.7261471640E+04     0.5990789149E+04     0.1454506664E-02     0.3925855454E+08     0.9357907548E-01     0.7704893648E+00     0.2133403194E+00     0.1149327566E-03     0.1605447083E-01     0.9122369826E-06     0.1070846489E-02     0.3386892239E-03     0.3421985124E-06     0.4462585599E-04     0.2896450481E-08
    0.4094111650E-01    -0.2286822002E+03     0.4724562963E+03     0.7261812506E+04     0.5990721855E+04     0.1454415940E-02     0.3925958517E+08     0.9371741423E-01     0.7704971406E+00     0.2133363733E+00     0.1148851567E-03     0.1605068949E-01     0.9114000648E-06     0.1070795002E-02     0.3386632574E-03     0.3420368912E-06     0.4461274980E-04     0.2893624838E-08
    0.4096850250E-01    -0.2290192600E+03     0.4689518638E+03     0.7262141525E+04     0.5990656171E+04     0.1454328213E-02     0.3926058107E+08     0.9385355232E-01     0.7705046468E+00     0.2133325526E+00     0.1148347043E-03     0.1604705538E-01     0.9105160711E-06     0.1070745180E-02     0.3386381361E-03     0.3418674461E-06     0.4460013905E-04     0.2890655561E-08
    0.4099591100E-01    -0.2293507999E+03     0.4654432461E+03     0.7262459060E+04     0.5990592064E+04     0.1454243392E-02     0.3926154339E+08     0.9398749272E-01     0.7705118925E+00     0.2133288540E+00     0.1147810758E-03     0.1604356280E-01     0.9095815589E-06     0.1070696974E-02     0.3386138354E-03     0.3416891947E-06     0.4458800522E-04     0.2887531566E-08
    0.4102334150E-01    -0.2296768256E+03     0.4619305400E+03     0.7262765463E+04     0.5990529589E+04     0.1454161411E-02     0.3926247318E+08     0.9411923591E-01     0.7705188868E+00     0.2133252744E+00     0.1147239212E-03     0.1604020634E-01     0.9085929200E-06     0.1070650357E-02     0.3385903371E-03     0.3415010832E-06     0.4457633144E-04     0.2884241294E-08
    0.4105079200E-01    -0.2299973274E+03     0.4584140334E+03     0.7263061059E+04     0.5990468733E+04     0.1454082192E-02     0.3926337143E+08     0.9424877629E-01     0.7705256377E+00     0.2133218108E+00     0.1146628653E-03     0.1603698104E-01     0.9075464226E-06     0.1070605287E-02     0.3385676204E-03     0.3413019782E-06     0.4456510165E-04     0.2880772774E-08
    0.4107826250E-01    -0.2303123228E+03     0.4548937684E+03     0.7263346187E+04     0.5990409388E+04     0.1454005632E-02     0.3926423918E+08     0.9437611924E-01     0.7705321537E+00     0.2133184604E+00     0.1145974967E-03     0.1603388190E-01     0.9064380815E-06     0.1070561707E-02     0.3385456586E-03     0.3410906346E-06     0.4455429899E-04     0.2877113179E-08
    0.4110575200E-01    -0.2306218214E+03     0.4513698973E+03     0.7263621168E+04     0.5990351597E+04     0.1453931670E-02     0.3926507738E+08     0.9450126709E-01     0.7705384427E+00     0.2133152204E+00     0.1145273711E-03     0.1603090429E-01     0.9052637448E-06     0.1070519588E-02     0.3385244344E-03     0.3408657177E-06     0.4454390881E-04     0.2873249234E-08
    0.4113325900E-01    -0.2309258397E+03     0.4478426496E+03     0.7263886307E+04     0.5990295117E+04     0.1453860178E-02     0.3926588697E+08     0.9462422499E-01     0.7705445120E+00     0.2133120882E+00     0.1144520080E-03     0.1602804385E-01     0.9040190990E-06     0.1070478852E-02     0.3385039157E-03     0.3406257707E-06     0.4453391522E-04     0.2869167024E-08
    0.4116078350E-01    -0.2312244298E+03     0.4443120561E+03     0.7264141916E+04     0.5990239690E+04     0.1453791021E-02     0.3926666887E+08     0.9474501269E-01     0.7705503691E+00     0.2133090610E+00     0.1143708813E-03     0.1602529629E-01     0.9026995556E-06     0.1070439416E-02     0.3384840690E-03     0.3403691990E-06     0.4452430236E-04     0.2864851749E-08
    0.4118832450E-01    -0.2315176726E+03     0.4407782749E+03     0.7264388281E+04     0.5990184715E+04     0.1453723991E-02     0.3926742396E+08     0.9486366188E-01     0.7705560210E+00     0.2133061366E+00     0.1142834217E-03     0.1602265764E-01     0.9013003649E-06     0.1070401141E-02     0.3384648429E-03     0.3400942625E-06     0.4451505291E-04     0.2860287950E-08
    0.4121588050E-01    -0.2318057228E+03     0.4372415250E+03     0.7264625665E+04     0.5990129011E+04     0.1453658741E-02     0.3926815309E+08     0.9498023450E-01     0.7705614744E+00     0.2133033126E+00     0.1141890124E-03     0.1602012420E-01     0.8998165961E-06     0.1070363785E-02     0.3384461549E-03     0.3397990475E-06     0.4450614611E-04     0.2855459327E-08
    0.4124345100E-01    -0.2320889015E+03     0.4337019050E+03     0.7264854303E+04     0.5990070143E+04     0.1453594625E-02     0.3926885708E+08     0.9509486094E-01     0.7705667357E+00     0.2133005867E+00     0.1140869796E-03     0.1601769239E-01     0.8982430654E-06     0.1070326888E-02     0.3384278524E-03     0.3394814015E-06     0.4449755241E-04     0.2850348196E-08
    0.4127103550E-01    -0.2323678381E+03     0.4301595048E+03     0.7265074374E+04     0.5990003417E+04     0.1453530462E-02     0.3926953669E+08     0.9520779809E-01     0.7705718111E+00     0.2132979569E+00     0.1139765894E-03     0.1601535884E-01     0.8965743675E-06     0.1070289594E-02     0.3384096587E-03     0.3391388692E-06     0.4448922645E-04     0.2844935130E-08
    0.4129863250E-01    -0.2326437663E+03     0.4266145465E+03     0.7265285935E+04     0.5989919379E+04     0.1453463942E-02     0.3927019260E+08     0.9531955122E-01     0.7705767065E+00     0.2132954211E+00     0.1138570485E-03     0.1601312050E-01     0.8948049569E-06     0.1070250211E-02     0.3383910338E-03     0.3387685553E-06     0.4448108916E-04     0.2839198071E-08
    0.4132624150E-01    -0.2329191502E+03     0.4230671289E+03     0.7265488836E+04     0.5989799253E+04     0.1453390531E-02     0.3927082538E+08     0.9543113078E-01     0.7705814276E+00     0.2132929776E+00     0.1137274895E-03     0.1601097444E-01     0.8929290315E-06     0.1070205416E-02     0.3383709211E-03     0.3383668317E-06     0.4447299389E-04     0.2833109856E-08
    0.4135386150E-01    -0.2331988741E+03     0.4195174147E+03     0.7265682497E+04     0.5989605782E+04     0.1453301302E-02     0.3927143538E+08     0.9554454105E-01     0.7705859796E+00     0.2132906245E+00     0.1135869721E-03     0.1600891798E-01     0.8909406300E-06     0.1070148646E-02     0.3383472402E-03     0.3379288352E-06     0.4446466027E-04     0.2826634351E-08
    0.4138149150E-01    -0.2334926426E+03     0.4159655840E+03     0.7265865503E+04     0.5989264832E+04     0.1453178544E-02     0.3927202252E+08     0.9566376596E-01     0.7705903677E+00     0.2132883603E+00     0.1134344765E-03     0.1600694868E-01     0.8888336407E-06     0.1070066870E-02     0.3383158674E-03     0.3374474406E-06     0.4445554002E-04     0.2819718088E-08
    0.4140913100E-01    -0.2338197449E+03     0.4124117735E+03     0.7266034784E+04     0.5988629184E+04     0.1452987152E-02     0.3927258593E+08     0.9579672522E-01     0.7705945966E+00     0.2132861836E+00     0.1132688958E-03     0.1600506425E-01     0.8866017918E-06     0.1069934247E-02     0.3382686281E-03     0.3369112566E-06     0.4444455344E-04     0.2812273785E-08
    0.4143677900E-01    -0.2342184977E+03     0.4088562322E+03     0.7266183965E+04     0.5987406402E+04     0.1452657447E-02     0.3927312315E+08     0.9595915239E-01     0.7705986710E+00     0.2132840930E+00     0.1130890421E-03     0.1600326270E-01     0.8842388143E-06     0.1069699477E-02     0.3381893006E-03     0.3363007058E-06     0.4442956464E-04     0.2804148229E-08
    0.4146443450E-01    -0.2347650149E+03     0.4052993054E+03     0.7266300102E+04     0.5985016029E+04     0.1452051192E-02     0.3927362858E+08     0.9618230283E-01     0.7706025951E+00     0.2132820873E+00     0.1128936512E-03     0.1600154221E-01     0.8817385569E-06     0.1069260772E-02     0.3380457021E-03     0.3355802641E-06     0.4440634248E-04     0.2795058254E-08
    0.4149209650E-01    -0.2356104101E+03     0.4017415299E+03     0.7266357133E+04     0.5980307309E+04     0.1450894406E-02     0.3927409042E+08     0.9652823252E-01     0.7706063728E+00     0.2132801655E+00     0.1126814056E-03     0.1599990122E-01     0.8790952765E-06     0.1068416381E-02     0.3377740495E-03     0.3346832079E-06     0.4436650713E-04     0.2784464935E-08
